time,lat,lon,mrt,utci
2013-04-01 13:00:00,24.25,88.75,293.19016,300.74628
2013-04-01 13:00:00,24.25,89.0,293.25906,300.4982
2013-04-01 13:00:00,24.25,89.25,293.59305,299.03717
2013-04-01 13:00:00,24.25,89.5,293.80905,297.34787
2013-04-01 13:00:00,24.25,89.75,294.9374,298.7681
2013-04-01 13:00:00,24.25,90.0,295.9076,299.6339
2013-04-01 13:00:00,24.0,85.5,294.60947,295.6186
2013-04-01 13:00:00,24.0,85.75,294.40997,295.2987
2013-04-01 13:00:00,24.0,86.0,294.40997,295.2987
2013-04-01 13:00:00,24.0,86.25,294.44003,296.23065
2013-04-01 13:00:00,24.0,86.5,294.60938,296.89114
2013-04-01 13:00:00,24.0,86.75,294.06912,296.75482
2013-04-01 13:00:00,24.0,87.0,293.78543,295.95987
2013-04-01 13:00:00,24.0,87.25,294.1291,299.01785
2013-04-01 13:00:00,24.0,87.5,294.58362,299.29324
2013-04-01 13:00:00,24.0,87.75,295.3029,298.8368
2013-04-01 13:00:00,24.0,88.0,295.17032,298.6239
2013-04-01 13:00:00,24.0,88.25,295.17032,298.6239
2013-04-01 13:00:00,24.0,88.5,294.18298,297.29745
2013-04-01 13:00:00,24.0,88.75,294.10352,297.62796
2013-04-01 13:00:00,24.0,89.0,294.48666,298.03845
2013-04-01 13:00:00,24.0,89.25,294.95465,298.47284
2013-04-01 13:00:00,24.0,89.5,295.35446,299.23935
2013-04-01 13:00:00,24.0,89.75,296.17514,300.4004
2013-04-01 13:00:00,24.0,90.0,296.53506,300.22836
2013-04-01 13:00:00,23.75,85.5,295.9472,297.26782
2013-04-01 13:00:00,23.75,85.75,296.0048,297.70334
2013-04-01 13:00:00,23.75,86.0,296.0048,297.70334
2013-04-01 13:00:00,23.75,86.25,296.47687,298.5436
2013-04-01 13:00:00,23.75,86.5,296.77173,299.29373
2013-04-01 13:00:00,23.75,86.75,295.56717,298.1596
2013-04-01 13:00:00,23.75,87.0,295.335,300.22034
2013-04-01 13:00:00,23.75,87.25,294.9838,299.36407
2013-04-01 13:00:00,23.75,87.5,295.92697,299.9304
2013-04-01 13:00:00,23.75,87.75,296.67276,300.22137
2013-04-01 13:00:00,23.75,88.0,295.88626,298.5717
2013-04-01 13:00:00,23.75,88.25,295.88626,298.5717
2013-04-01 13:00:00,23.75,88.5,295.1443,298.25473
2013-04-01 13:00:00,23.75,88.75,295.25174,299.16757
2013-04-01 13:00:00,23.75,89.0,295.6053,299.80698
2013-04-01 13:00:00,23.75,89.25,296.3793,300.45633
2013-04-01 13:00:00,23.75,89.5,297.1353,301.18192
2013-04-01 13:00:00,23.75,89.75,297.3263,302.00525
2013-04-01 13:00:00,23.75,90.0,296.8544,301.85025
2013-04-01 13:00:00,23.5,85.5,296.9381,298.1374
2013-04-01 13:00:00,23.5,85.75,297.50964,298.89047
2013-04-01 13:00:00,23.5,86.0,297.50964,298.89047
2013-04-01 13:00:00,23.5,86.25,298.2663,299.94302
2013-04-01 13:00:00,23.5,86.5,297.10004,301.96796
2013-04-01 13:00:00,23.5,86.75,296.5876,301.22012
2013-04-01 13:00:00,23.5,87.0,296.37628,299.27646
2013-04-01 13:00:00,23.5,87.25,296.00696,298.34274
2013-04-01 13:00:00,23.5,87.5,296.09027,300.2541
2013-04-01 13:00:00,23.5,87.75,296.5199,301.11942
2013-04-01 13:00:00,23.5,88.0,296.3638,299.88248
2013-04-01 13:00:00,23.5,88.25,296.3638,299.88248
2013-04-01 13:00:00,23.5,88.5,295.92374,299.6503
2013-04-01 13:00:00,23.5,88.75,296.1833,300.387
2013-04-01 13:00:00,23.5,89.0,296.62723,300.55698
2013-04-01 13:00:00,23.5,89.25,296.86496,300.9631
2013-04-01 13:00:00,23.5,89.5,297.34512,301.44122
2013-04-01 13:00:00,23.5,89.75,297.19946,301.27985
2013-04-01 13:00:00,23.5,90.0,296.87344,302.12012
2013-04-01 13:00:00,23.25,85.5,298.28452,299.1935
2013-04-01 13:00:00,23.25,85.75,297.27933,301.03864
2013-04-01 13:00:00,23.25,86.0,297.27933,301.03864
2013-04-01 13:00:00,23.25,86.25,298.01266,302.46072
2013-04-01 13:00:00,23.25,86.5,297.53537,299.57025
2013-04-01 13:00:00,23.25,86.75,297.10858,299.55588
2013-04-01 13:00:00,23.25,87.0,296.9481,299.8397
2013-04-01 13:00:00,23.25,87.25,297.06805,299.5406
2013-04-01 13:00:00,23.25,87.5,297.20938,299.9462
2013-04-01 13:00:00,23.25,87.75,297.33704,300.11865
2013-04-01 13:00:00,23.25,88.0,297.0825,300.30246
2013-04-01 13:00:00,23.25,88.25,297.0825,300.30246
2013-04-01 13:00:00,23.25,88.5,296.7845,300.6821
2013-04-01 13:00:00,23.25,88.75,297.17636,300.36008
2013-04-01 13:00:00,23.25,89.0,297.54242,300.6165
2013-04-01 13:00:00,23.25,89.25,297.60828,301.02197
2013-04-01 13:00:00,23.25,89.5,297.64813,301.49496
2013-04-01 13:00:00,23.25,89.75,297.9163,302.1151
2013-04-01 13:00:00,23.25,90.0,297.31674,301.59958
2013-04-01 13:00:00,23.0,85.5,299.56253,303.5516
2013-04-01 13:00:00,23.0,85.75,299.38113,300.65268
2013-04-01 13:00:00,23.0,86.0,299.38113,300.65268
2013-04-01 13:00:00,23.0,86.25,298.5332,299.85886
2013-04-01 13:00:00,23.0,86.5,298.46225,299.75415
2013-04-01 13:00:00,23.0,86.75,297.8261,299.64578
2013-04-01 13:00:00,23.0,87.0,297.15146,299.4105
2013-04-01 13:00:00,23.0,87.25,297.21292,299.74622
2013-04-01 13:00:00,23.0,87.5,297.67834,300.88937
2013-04-01 13:00:00,23.0,87.75,298.1178,301.51743
2013-04-01 13:00:00,23.0,88.0,298.16,301.19214
2013-04-01 13:00:00,23.0,88.25,298.16,301.19214
2013-04-01 13:00:00,23.0,88.5,297.71335,300.6565
2013-04-01 13:00:00,23.0,88.75,297.283,300.3864
2013-04-01 13:00:00,23.0,89.0,297.30618,300.60962
2013-04-01 13:00:00,23.0,89.25,297.5125,301.004
2013-04-01 13:00:00,23.0,89.5,297.3235,301.5704
2013-04-01 13:00:00,23.0,89.75,298.09378,302.2205
2013-04-01 13:00:00,23.0,90.0,296.9522,301.72
2013-04-01 13:00:00,22.75,85.5,299.48486,301.5536
2013-04-01 13:00:00,22.75,85.75,298.9875,301.50354
2013-04-01 13:00:00,22.75,86.0,298.9875,301.50354
2013-04-01 13:00:00,22.75,86.25,298.5758,300.29846
2013-04-01 13:00:00,22.75,86.5,298.6045,299.8813
2013-04-01 13:00:00,22.75,86.75,298.54547,300.05435
2013-04-01 13:00:00,22.75,87.0,298.49142,301.31165
2013-04-01 13:00:00,22.75,87.25,298.53455,301.37292
2013-04-01 13:00:00,22.75,87.5,298.9444,300.89893
2013-04-01 13:00:00,22.75,87.75,298.8186,300.73068
2013-04-01 13:00:00,22.75,88.0,298.3274,300.8273
2013-04-01 13:00:00,22.75,88.25,298.3274,300.8273
2013-04-01 13:00:00,22.75,88.5,297.77838,301.01437
2013-04-01 13:00:00,22.75,88.75,297.5727,301.2873
2013-04-01 13:00:00,22.75,89.0,297.89325,301.68054
2013-04-01 13:00:00,22.75,89.25,298.2699,301.92896
2013-04-01 13:00:00,22.75,89.5,298.31143,301.7764
2013-04-01 13:00:00,22.75,89.75,298.1148,301.52817
2013-04-01 13:00:00,22.75,90.0,297.83255,301.54343
2013-04-01 13:00:00,22.5,85.5,299.48486,301.5536
2013-04-01 13:00:00,22.5,85.75,298.9875,301.50354
2013-04-01 13:00:00,22.5,86.0,298.9875,301.50354
2013-04-01 13:00:00,22.5,86.25,298.5758,300.29846
2013-04-01 13:00:00,22.5,86.5,298.6045,299.8813
2013-04-01 13:00:00,22.5,86.75,298.54547,300.05435
2013-04-01 13:00:00,22.5,87.0,298.49142,301.31165
2013-04-01 13:00:00,22.5,87.25,298.53455,301.37292
2013-04-01 13:00:00,22.5,87.5,298.9444,300.89893
2013-04-01 13:00:00,22.5,87.75,298.8186,300.73068
2013-04-01 13:00:00,22.5,88.0,298.3274,300.8273
2013-04-01 13:00:00,22.5,88.25,298.3274,300.8273
2013-04-01 13:00:00,22.5,88.5,297.77838,301.01437
2013-04-01 13:00:00,22.5,88.75,297.5727,301.2873
2013-04-01 13:00:00,22.5,89.0,297.89325,301.68054
2013-04-01 13:00:00,22.5,89.25,298.2699,301.92896
2013-04-01 13:00:00,22.5,89.5,298.31143,301.7764
2013-04-01 13:00:00,22.5,89.75,298.1148,301.52817
2013-04-01 13:00:00,22.5,90.0,297.83255,301.54343
2013-04-01 13:00:00,22.25,85.5,300.421,302.30487
2013-04-01 13:00:00,22.25,85.75,300.59293,302.27106
2013-04-01 13:00:00,22.25,86.0,300.59293,302.27106
2013-04-01 13:00:00,22.25,86.25,300.37805,302.5569
2013-04-01 13:00:00,22.25,86.5,299.334,301.83157
2013-04-01 13:00:00,22.25,86.75,300.2585,302.98486
2013-04-01 13:00:00,22.25,87.0,300.94623,302.2163
2013-04-01 13:00:00,22.25,87.25,300.04077,301.19833
2013-04-01 13:00:00,22.25,87.5,298.99362,300.73837
2013-04-01 13:00:00,22.25,87.75,298.45813,300.56348
2013-04-01 13:00:00,22.25,88.0,298.47336,300.86172
2013-04-01 13:00:00,22.25,88.25,298.47336,300.86172
2013-04-01 13:00:00,22.25,88.5,298.4321,301.2837
2013-04-01 13:00:00,22.25,88.75,298.21545,301.7197
2013-04-01 13:00:00,22.25,89.0,298.32538,302.05566
2013-04-01 13:00:00,22.25,89.25,298.4175,301.88156
2013-04-01 13:00:00,22.25,89.5,298.05054,301.30817
2013-04-01 13:00:00,22.25,89.75,297.79245,300.72293
2013-04-01 13:00:00,22.25,90.0,297.5203,300.30325
2013-04-01 13:00:00,22.0,85.5,298.9836,301.46707
2013-04-01 13:00:00,22.0,85.75,300.3403,302.0609
2013-04-01 13:00:00,22.0,86.0,300.3403,302.0609
2013-04-01 13:00:00,22.0,86.25,299.63525,300.73157
2013-04-01 13:00:00,22.0,86.5,300.0088,301.1353
2013-04-01 13:00:00,22.0,86.75,301.29504,302.13135
2013-04-01 13:00:00,22.0,87.0,300.75067,301.23
2013-04-01 13:00:00,22.0,87.25,300.1969,300.9397
2013-04-01 13:00:00,22.0,87.5,299.1017,300.8401
2013-04-01 13:00:00,22.0,87.75,298.3563,300.2256
2013-04-01 13:00:00,22.0,88.0,298.37225,300.50137
2013-04-01 13:00:00,22.0,88.25,298.37225,300.50137
2013-04-01 13:00:00,22.0,88.5,298.29358,300.53323
2013-04-01 13:00:00,22.0,88.75,298.1913,300.5234
2013-04-01 13:00:00,22.0,89.0,298.46365,301.05188
2013-04-01 13:00:00,22.0,89.25,298.446,301.01566
2013-04-01 13:00:00,22.0,89.5,297.79593,300.47556
2013-04-01 13:00:00,22.0,89.75,297.40942,300.22113
2013-04-01 13:00:00,22.0,90.0,297.49246,299.6822
2013-04-01 13:00:00,21.75,85.5,297.68512,299.55225
2013-04-01 13:00:00,21.75,85.75,298.02734,299.9271
2013-04-01 13:00:00,21.75,86.0,298.02734,299.9271
2013-04-01 13:00:00,21.75,86.25,298.52072,298.11166
2013-04-01 13:00:00,21.75,86.5,297.87115,299.91977
2013-04-01 13:00:00,21.75,86.75,299.91467,302.45456
2013-04-01 13:00:00,21.75,87.0,299.55817,301.0118
2013-04-01 13:00:00,21.75,87.25,299.3049,300.44183
2013-04-01 13:00:00,21.75,87.5,298.73502,300.1818
2013-04-01 13:00:00,21.75,87.75,297.7534,299.13885
2013-04-01 13:00:00,21.75,88.0,297.4301,298.9539
2013-04-01 13:00:00,21.75,88.25,297.4301,298.9539
2013-04-01 13:00:00,21.75,88.5,297.1788,298.7139
2013-04-01 13:00:00,21.75,88.75,297.1857,298.79208
2013-04-01 13:00:00,21.75,89.0,297.54034,299.4581
2013-04-01 13:00:00,21.75,89.25,297.41107,299.1894
2013-04-01 13:00:00,21.75,89.5,297.04575,298.24445
2013-04-01 13:00:00,21.75,89.75,297.09573,298.0996
2013-04-01 13:00:00,21.75,90.0,297.04672,298.2846
2013-04-01 13:00:00,21.5,85.5,298.56247,299.448
2013-04-01 13:00:00,21.5,85.75,299.3167,298.89655
2013-04-01 13:00:00,21.5,86.0,299.3167,298.89655
2013-04-01 13:00:00,21.5,86.25,299.50577,299.78082
2013-04-01 13:00:00,21.5,86.5,299.3311,302.015
2013-04-01 13:00:00,21.5,86.75,300.3682,303.08054
2013-04-01 13:00:00,21.5,87.0,298.80746,300.06314
2013-04-01 13:00:00,21.5,87.25,298.1504,298.6246
2013-04-01 13:00:00,21.5,87.5,297.7596,298.52914
2013-04-01 13:00:00,21.5,87.75,297.34613,298.32776
2013-04-01 13:00:00,21.5,88.0,296.96368,298.2815
2013-04-01 13:00:00,21.5,88.25,296.96368,298.2815
2013-04-01 13:00:00,21.5,88.5,296.6588,298.15042
2013-04-01 13:00:00,21.5,88.75,296.46945,298.07028
2013-04-01 13:00:00,21.5,89.0,296.31705,298.12665
2013-04-01 13:00:00,21.5,89.25,296.24313,298.0388
2013-04-01 13:00:00,21.5,89.5,296.369,297.97504
2013-04-01 13:00:00,21.5,89.75,296.53925,298.09424
2013-04-01 13:00:00,21.5,90.0,296.54227,298.22632
2013-04-01 13:00:00,21.25,85.5,300.73444,301.47678
2013-04-01 13:00:00,21.25,85.75,298.97073,300.248
2013-04-01 13:00:00,21.25,86.0,298.97073,300.248
2013-04-01 13:00:00,21.25,86.25,300.7817,303.2963
2013-04-01 13:00:00,21.25,86.5,300.22208,303.63754
2013-04-01 13:00:00,21.25,86.75,300.3482,303.0925
2013-04-01 13:00:00,21.25,87.0,298.55438,299.7486
2013-04-01 13:00:00,21.25,87.25,297.85083,298.43555
2013-04-01 13:00:00,21.25,87.5,297.5126,298.3016
2013-04-01 13:00:00,21.25,87.75,297.14166,298.30557
2013-04-01 13:00:00,21.25,88.0,296.7417,298.3516
2013-04-01 13:00:00,21.25,88.25,296.7417,298.3516
2013-04-01 13:00:00,21.25,88.5,296.3832,298.35266
2013-04-01 13:00:00,21.25,88.75,296.1113,298.29816
2013-04-01 13:00:00,21.25,89.0,295.90094,298.22086
2013-04-01 13:00:00,21.25,89.25,295.80475,298.24817
2013-04-01 13:00:00,21.25,89.5,295.8958,298.38
2013-04-01 13:00:00,21.25,89.75,296.03595,298.33377
2013-04-01 13:00:00,21.25,90.0,296.02722,298.22516
2013-04-01 13:00:00,21.0,85.5,302.5306,303.3455
2013-04-01 13:00:00,21.0,85.75,300.89334,302.52158
2013-04-01 13:00:00,21.0,86.0,300.89334,302.52158
2013-04-01 13:00:00,21.0,86.25,301.31122,303.4333
2013-04-01 13:00:00,21.0,86.5,302.06815,303.08688
2013-04-01 13:00:00,21.0,86.75,302.43286,302.16013
2013-04-01 13:00:00,21.0,87.0,298.86377,299.27682
2013-04-01 13:00:00,21.0,87.25,297.65445,298.11014
2013-04-01 13:00:00,21.0,87.5,297.3411,298.08676
2013-04-01 13:00:00,21.0,87.75,297.00967,298.2047
2013-04-01 13:00:00,21.0,88.0,296.60913,298.2792
2013-04-01 13:00:00,21.0,88.25,296.60913,298.2792
2013-04-01 13:00:00,21.0,88.5,296.25458,298.34622
2013-04-01 13:00:00,21.0,88.75,295.97488,298.3577
2013-04-01 13:00:00,21.0,89.0,295.75247,298.38815
2013-04-01 13:00:00,21.0,89.25,295.63583,298.4208
2013-04-01 13:00:00,21.0,89.5,295.63907,298.3549
2013-04-01 13:00:00,21.0,89.75,295.6854,298.33658
2013-04-01 13:00:00,21.0,90.0,295.71054,298.39795
2013-04-01 14:00:00,27.5,85.5,287.15262,292.01697
2013-04-01 14:00:00,27.5,85.75,284.5947,291.20428
2013-04-01 14:00:00,27.5,86.0,284.5947,291.20428
2013-04-01 14:00:00,27.5,86.25,282.06348,287.94257
2013-04-01 14:00:00,27.5,86.5,277.94586,285.39124
2013-04-01 14:00:00,27.5,86.75,274.46692,283.0844
2013-04-01 14:00:00,27.5,87.0,272.5948,281.24255
2013-04-01 14:00:00,27.5,87.25,272.54443,278.32895
2013-04-01 14:00:00,27.5,87.5,273.0219,279.29318
2013-04-01 14:00:00,27.5,87.75,273.14096,279.49432
2013-04-01 14:00:00,27.5,88.0,274.2651,277.99054
2013-04-01 14:00:00,27.5,88.25,274.2651,277.99054
2013-04-01 14:00:00,27.5,88.5,276.86203,280.25928
2013-04-01 14:00:00,27.5,88.75,276.7643,280.73962
2013-04-01 14:00:00,27.5,89.0,271.3146,273.12628
2013-04-01 14:00:00,27.5,89.25,267.9119,270.9374
2013-04-01 14:00:00,27.5,89.5,270.68918,275.0404
2013-04-01 14:00:00,27.5,89.75,274.44208,277.09933
2013-04-01 14:00:00,27.5,90.0,277.67676,281.2526
2013-04-01 14:00:00,27.25,85.5,291.26212,295.3971
2013-04-01 14:00:00,27.25,85.75,289.762,293.22812
2013-04-01 14:00:00,27.25,86.0,289.762,293.22812
2013-04-01 14:00:00,27.25,86.25,287.57483,290.3799
2013-04-01 14:00:00,27.25,86.5,284.81702,291.2958
2013-04-01 14:00:00,27.25,86.75,284.30826,291.226
2013-04-01 14:00:00,27.25,87.0,283.4528,288.41983
2013-04-01 14:00:00,27.25,87.25,282.37717,286.85736
2013-04-01 14:00:00,27.25,87.5,281.77045,287.1934
2013-04-01 14:00:00,27.25,87.75,280.68127,285.21237
2013-04-01 14:00:00,27.25,88.0,280.41187,283.73184
2013-04-01 14:00:00,27.25,88.25,280.41187,283.73184
2013-04-01 14:00:00,27.25,88.5,282.1278,285.79504
2013-04-01 14:00:00,27.25,88.75,282.64752,286.6045
2013-04-01 14:00:00,27.25,89.0,279.75668,284.54
2013-04-01 14:00:00,27.25,89.25,276.94214,282.1425
2013-04-01 14:00:00,27.25,89.5,276.05447,279.81076
2013-04-01 14:00:00,27.25,89.75,275.8741,279.4014
2013-04-01 14:00:00,27.25,90.0,278.54495,282.3203
2013-04-01 14:00:00,27.0,85.5,291.26212,295.3971
2013-04-01 14:00:00,27.0,85.75,289.762,293.22812
2013-04-01 14:00:00,27.0,86.0,289.762,293.22812
2013-04-01 14:00:00,27.0,86.25,287.57483,290.3799
2013-04-01 14:00:00,27.0,86.5,284.81702,291.2958
2013-04-01 14:00:00,27.0,86.75,284.30826,291.226
2013-04-01 14:00:00,27.0,87.0,283.4528,288.41983
2013-04-01 14:00:00,27.0,87.25,282.37717,286.85736
2013-04-01 14:00:00,27.0,87.5,281.77045,287.1934
2013-04-01 14:00:00,27.0,87.75,280.68127,285.21237
2013-04-01 14:00:00,27.0,88.0,280.41187,283.73184
2013-04-01 14:00:00,27.0,88.25,280.41187,283.73184
2013-04-01 14:00:00,27.0,88.5,282.1278,285.79504
2013-04-01 14:00:00,27.0,88.75,282.64752,286.6045
2013-04-01 14:00:00,27.0,89.0,279.75668,284.54
2013-04-01 14:00:00,27.0,89.25,276.94214,282.1425
2013-04-01 14:00:00,27.0,89.5,276.05447,279.81076
2013-04-01 14:00:00,27.0,89.75,275.8741,279.4014
2013-04-01 14:00:00,27.0,90.0,278.54495,282.3203
2013-04-01 14:00:00,26.75,85.5,292.0795,295.4086
2013-04-01 14:00:00,26.75,85.75,291.2336,295.0344
2013-04-01 14:00:00,26.75,86.0,291.2336,295.0344
2013-04-01 14:00:00,26.75,86.25,290.8118,295.5742
2013-04-01 14:00:00,26.75,86.5,290.4038,294.9989
2013-04-01 14:00:00,26.75,86.75,290.44055,295.3609
2013-04-01 14:00:00,26.75,87.0,289.90326,295.6039
2013-04-01 14:00:00,26.75,87.25,289.19177,295.34363
2013-04-01 14:00:00,26.75,87.5,288.37466,293.55508
2013-04-01 14:00:00,26.75,87.75,286.9716,292.25708
2013-04-01 14:00:00,26.75,88.0,286.32913,292.5951
2013-04-01 14:00:00,26.75,88.25,286.32913,292.5951
2013-04-01 14:00:00,26.75,88.5,287.5964,292.76962
2013-04-01 14:00:00,26.75,88.75,289.2273,292.58365
2013-04-01 14:00:00,26.75,89.0,289.2783,293.08987
2013-04-01 14:00:00,26.75,89.25,287.55298,292.244
2013-04-01 14:00:00,26.75,89.5,285.82724,291.25113
2013-04-01 14:00:00,26.75,89.75,283.57208,287.91006
2013-04-01 14:00:00,26.75,90.0,285.22308,290.07684
2013-04-01 14:00:00,26.5,85.5,292.4022,296.88806
2013-04-01 14:00:00,26.5,85.75,292.26984,296.56143
2013-04-01 14:00:00,26.5,86.0,292.26984,296.56143
2013-04-01 14:00:00,26.5,86.25,291.41333,295.60007
2013-04-01 14:00:00,26.5,86.5,291.4467,295.78687
2013-04-01 14:00:00,26.5,86.75,291.56833,295.76746
2013-04-01 14:00:00,26.5,87.0,290.96753,297.81058
2013-04-01 14:00:00,26.5,87.25,290.76712,296.25735
2013-04-01 14:00:00,26.5,87.5,290.4453,294.4091
2013-04-01 14:00:00,26.5,87.75,289.97418,296.44348
2013-04-01 14:00:00,26.5,88.0,290.404,297.77243
2013-04-01 14:00:00,26.5,88.25,290.404,297.77243
2013-04-01 14:00:00,26.5,88.5,291.13135,295.51938
2013-04-01 14:00:00,26.5,88.75,291.09708,294.01227
2013-04-01 14:00:00,26.5,89.0,291.31137,294.46353
2013-04-01 14:00:00,26.5,89.25,291.6147,294.95963
2013-04-01 14:00:00,26.5,89.5,291.86102,295.45694
2013-04-01 14:00:00,26.5,89.75,291.514,294.62003
2013-04-01 14:00:00,26.5,90.0,292.22647,295.8643
2013-04-01 14:00:00,26.25,85.5,291.8433,296.23892
2013-04-01 14:00:00,26.25,85.75,292.16864,296.4708
2013-04-01 14:00:00,26.25,86.0,292.16864,296.4708
2013-04-01 14:00:00,26.25,86.25,292.3572,296.8632
2013-04-01 14:00:00,26.25,86.5,292.00174,296.52066
2013-04-01 14:00:00,26.25,86.75,292.09714,296.5064
2013-04-01 14:00:00,26.25,87.0,291.81906,296.2672
2013-04-01 14:00:00,26.25,87.25,291.3601,295.88748
2013-04-01 14:00:00,26.25,87.5,291.49197,296.05557
2013-04-01 14:00:00,26.25,87.75,291.47842,295.47256
2013-04-01 14:00:00,26.25,88.0,291.9012,295.5206
2013-04-01 14:00:00,26.25,88.25,291.9012,295.5206
2013-04-01 14:00:00,26.25,88.5,293.0564,296.68933
2013-04-01 14:00:00,26.25,88.75,293.33536,296.37146
2013-04-01 14:00:00,26.25,89.0,292.8068,295.80304
2013-04-01 14:00:00,26.25,89.25,292.46802,296.75586
2013-04-01 14:00:00,26.25,89.5,292.59402,297.74496
2013-04-01 14:00:00,26.25,89.75,293.1376,298.82428
2013-04-01 14:00:00,26.25,90.0,294.4768,297.1407
2013-04-01 14:00:00,26.0,85.5,291.889,296.504
2013-04-01 14:00:00,26.0,85.75,291.6501,296.1637
2013-04-01 14:00:00,26.0,86.0,291.6501,296.1637
2013-04-01 14:00:00,26.0,86.25,292.0486,296.3897
2013-04-01 14:00:00,26.0,86.5,291.80444,296.15262
2013-04-01 14:00:00,26.0,86.75,291.79538,296.1838
2013-04-01 14:00:00,26.0,87.0,292.15207,296.41138
2013-04-01 14:00:00,26.0,87.25,292.2922,296.56488
2013-04-01 14:00:00,26.0,87.5,292.5009,296.6906
2013-04-01 14:00:00,26.0,87.75,292.7449,296.68533
2013-04-01 14:00:00,26.0,88.0,293.03082,296.66693
2013-04-01 14:00:00,26.0,88.25,293.03082,296.66693
2013-04-01 14:00:00,26.0,88.5,293.3258,296.692
2013-04-01 14:00:00,26.0,88.75,293.2197,296.57816
2013-04-01 14:00:00,26.0,89.0,292.995,296.5822
2013-04-01 14:00:00,26.0,89.25,293.34506,296.83868
2013-04-01 14:00:00,26.0,89.5,293.63275,296.83572
2013-04-01 14:00:00,26.0,89.75,294.09634,297.11792
2013-04-01 14:00:00,26.0,90.0,294.39853,297.34164
2013-04-01 14:00:00,25.75,85.5,290.6886,295.11176
2013-04-01 14:00:00,25.75,85.75,291.4127,296.2291
2013-04-01 14:00:00,25.75,86.0,291.4127,296.2291
2013-04-01 14:00:00,25.75,86.25,291.73132,296.43375
2013-04-01 14:00:00,25.75,86.5,291.5896,296.0996
2013-04-01 14:00:00,25.75,86.75,291.52426,295.93726
2013-04-01 14:00:00,25.75,87.0,291.5707,295.95398
2013-04-01 14:00:00,25.75,87.25,291.56775,295.9302
2013-04-01 14:00:00,25.75,87.5,291.64316,295.89963
2013-04-01 14:00:00,25.75,87.75,291.71786,295.86618
2013-04-01 14:00:00,25.75,88.0,291.749,295.95667
2013-04-01 14:00:00,25.75,88.25,291.749,295.95667
2013-04-01 14:00:00,25.75,88.5,291.63495,295.92563
2013-04-01 14:00:00,25.75,88.75,291.23434,295.4935
2013-04-01 14:00:00,25.75,89.0,290.88345,295.2523
2013-04-01 14:00:00,25.75,89.25,290.81552,295.29657
2013-04-01 14:00:00,25.75,89.5,290.7175,294.97147
2013-04-01 14:00:00,25.75,89.75,290.34952,293.91003
2013-04-01 14:00:00,25.75,90.0,290.83847,294.99008
2013-04-01 14:00:00,25.5,85.5,290.45697,294.4641
2013-04-01 14:00:00,25.5,85.75,290.43372,294.58887
2013-04-01 14:00:00,25.5,86.0,290.43372,294.58887
2013-04-01 14:00:00,25.5,86.25,290.67468,294.70682
2013-04-01 14:00:00,25.5,86.5,291.10626,295.86102
2013-04-01 14:00:00,25.5,86.75,291.06558,296.00244
2013-04-01 14:00:00,25.5,87.0,290.7158,295.6615
2013-04-01 14:00:00,25.5,87.25,290.36682,295.32367
2013-04-01 14:00:00,25.5,87.5,290.29037,295.30856
2013-04-01 14:00:00,25.5,87.75,290.32413,295.3678
2013-04-01 14:00:00,25.5,88.0,290.49344,294.83206
2013-04-01 14:00:00,25.5,88.25,290.49344,294.83206
2013-04-01 14:00:00,25.5,88.5,290.92905,294.19644
2013-04-01 14:00:00,25.5,88.75,291.20724,294.09686
2013-04-01 14:00:00,25.5,89.0,290.8252,293.8009
2013-04-01 14:00:00,25.5,89.25,290.1137,293.94635
2013-04-01 14:00:00,25.5,89.5,289.88336,294.53284
2013-04-01 14:00:00,25.5,89.75,290.076,295.29245
2013-04-01 14:00:00,25.5,90.0,290.69656,297.5676
2013-04-01 14:00:00,25.25,85.5,289.65314,294.29578
2013-04-01 14:00:00,25.25,85.75,289.54346,298.2106
2013-04-01 14:00:00,25.25,86.0,289.54346,298.2106
2013-04-01 14:00:00,25.25,86.25,289.8436,297.90036
2013-04-01 14:00:00,25.25,86.5,290.3963,295.79037
2013-04-01 14:00:00,25.25,86.75,290.50235,294.33508
2013-04-01 14:00:00,25.25,87.0,290.1807,293.6582
2013-04-01 14:00:00,25.25,87.25,289.76553,293.4827
2013-04-01 14:00:00,25.25,87.5,289.8639,293.9894
2013-04-01 14:00:00,25.25,87.75,289.9393,294.01642
2013-04-01 14:00:00,25.25,88.0,289.74734,293.4676
2013-04-01 14:00:00,25.25,88.25,289.74734,293.4676
2013-04-01 14:00:00,25.25,88.5,289.86404,293.2205
2013-04-01 14:00:00,25.25,88.75,290.2833,293.37015
2013-04-01 14:00:00,25.25,89.0,290.24036,293.97314
2013-04-01 14:00:00,25.25,89.25,289.42963,294.294
2013-04-01 14:00:00,25.25,89.5,289.07016,293.85956
2013-04-01 14:00:00,25.25,89.75,289.88354,298.06094
2013-04-01 14:00:00,25.25,90.0,289.53452,298.43048
2013-04-01 14:00:00,25.0,85.5,289.70715,295.30417
2013-04-01 14:00:00,25.0,85.75,289.77362,298.18182
2013-04-01 14:00:00,25.0,86.0,289.77362,298.18182
