time,lat,lon,mrt,utci
2019-04-01 22:00:00,21.25,90.0,295.5161,297.8676
2019-04-01 22:00:00,21.0,85.5,290.69818,298.8334
2019-04-01 22:00:00,21.0,85.75,290.97418,299.90692
2019-04-01 22:00:00,21.0,86.0,290.97418,299.90692
2019-04-01 22:00:00,21.0,86.25,291.7936,298.6501
2019-04-01 22:00:00,21.0,86.5,292.65805,299.05127
2019-04-01 22:00:00,21.0,86.75,293.51718,298.60144
2019-04-01 22:00:00,21.0,87.0,294.3924,298.09445
2019-04-01 22:00:00,21.0,87.25,294.82928,297.72253
2019-04-01 22:00:00,21.0,87.5,295.22223,297.77142
2019-04-01 22:00:00,21.0,87.75,295.38208,297.77295
2019-04-01 22:00:00,21.0,88.0,295.1892,297.61243
2019-04-01 22:00:00,21.0,88.25,295.1892,297.61243
2019-04-01 22:00:00,21.0,88.5,294.96048,297.41745
2019-04-01 22:00:00,21.0,88.75,294.8856,297.263
2019-04-01 22:00:00,21.0,89.0,294.9291,297.21918
2019-04-01 22:00:00,21.0,89.25,295.01944,297.33554
2019-04-01 22:00:00,21.0,89.5,295.09534,297.43265
2019-04-01 22:00:00,21.0,89.75,295.1651,297.42032
2019-04-01 22:00:00,21.0,90.0,295.2829,297.5627
2019-04-01 23:00:00,27.5,85.5,280.905,285.29974
2019-04-01 23:00:00,27.5,85.75,278.3791,284.5542
2019-04-01 23:00:00,27.5,86.0,278.3791,284.5542
2019-04-01 23:00:00,27.5,86.25,276.1118,282.67218
2019-04-01 23:00:00,27.5,86.5,272.68277,279.12756
2019-04-01 23:00:00,27.5,86.75,268.85605,274.6464
2019-04-01 23:00:00,27.5,87.0,265.9975,272.18256
2019-04-01 23:00:00,27.5,87.25,265.1935,271.07944
2019-04-01 23:00:00,27.5,87.5,265.5659,272.1237
2019-04-01 23:00:00,27.5,87.75,266.12045,272.8541
2019-04-01 23:00:00,27.5,88.0,267.7321,273.1634
2019-04-01 23:00:00,27.5,88.25,267.7321,273.1634
2019-04-01 23:00:00,27.5,88.5,270.5226,275.4714
2019-04-01 23:00:00,27.5,88.75,270.6284,275.80365
2019-04-01 23:00:00,27.5,89.0,265.90326,269.83566
2019-04-01 23:00:00,27.5,89.25,262.83264,266.06024
2019-04-01 23:00:00,27.5,89.5,263.40445,267.10635
2019-04-01 23:00:00,27.5,89.75,267.97375,272.34152
2019-04-01 23:00:00,27.5,90.0,271.4105,276.01074
2019-04-01 23:00:00,27.25,85.5,286.40317,291.44785
2019-04-01 23:00:00,27.25,85.75,284.99548,289.86014
2019-04-01 23:00:00,27.25,86.0,284.99548,289.86014
2019-04-01 23:00:00,27.25,86.25,282.8439,287.89035
2019-04-01 23:00:00,27.25,86.5,280.33054,285.73145
2019-04-01 23:00:00,27.25,86.75,279.74588,284.18732
2019-04-01 23:00:00,27.25,87.0,279.0298,281.9759
2019-04-01 23:00:00,27.25,87.25,278.07825,281.32413
2019-04-01 23:00:00,27.25,87.5,277.37952,282.6921
2019-04-01 23:00:00,27.25,87.75,276.50018,282.12857
2019-04-01 23:00:00,27.25,88.0,276.38843,280.8387
2019-04-01 23:00:00,27.25,88.25,276.38843,280.8387
2019-04-01 23:00:00,27.25,88.5,277.90863,282.4038
2019-04-01 23:00:00,27.25,88.75,278.06158,283.06726
2019-04-01 23:00:00,27.25,89.0,273.89276,279.13858
2019-04-01 23:00:00,27.25,89.25,269.98654,276.58636
2019-04-01 23:00:00,27.25,89.5,271.44598,276.39523
2019-04-01 23:00:00,27.25,89.75,274.06573,277.0057
2019-04-01 23:00:00,27.25,90.0,278.8148,282.04364
2019-04-01 23:00:00,27.0,85.5,286.40317,291.44785
2019-04-01 23:00:00,27.0,85.75,284.99548,289.86014
2019-04-01 23:00:00,27.0,86.0,284.99548,289.86014
2019-04-01 23:00:00,27.0,86.25,282.8439,287.89035
2019-04-01 23:00:00,27.0,86.5,280.33054,285.73145
2019-04-01 23:00:00,27.0,86.75,279.74588,284.18732
2019-04-01 23:00:00,27.0,87.0,279.0298,281.9759
2019-04-01 23:00:00,27.0,87.25,278.07825,281.32413
2019-04-01 23:00:00,27.0,87.5,277.37952,282.6921
2019-04-01 23:00:00,27.0,87.75,276.50018,282.12857
2019-04-01 23:00:00,27.0,88.0,276.38843,280.8387
2019-04-01 23:00:00,27.0,88.25,276.38843,280.8387
2019-04-01 23:00:00,27.0,88.5,277.90863,282.4038
2019-04-01 23:00:00,27.0,88.75,278.06158,283.06726
2019-04-01 23:00:00,27.0,89.0,273.89276,279.13858
2019-04-01 23:00:00,27.0,89.25,269.98654,276.58636
2019-04-01 23:00:00,27.0,89.5,271.44598,276.39523
2019-04-01 23:00:00,27.0,89.75,274.06573,277.0057
2019-04-01 23:00:00,27.0,90.0,278.8148,282.04364
2019-04-01 23:00:00,26.75,85.5,288.35504,292.59247
2019-04-01 23:00:00,26.75,85.75,287.56158,291.6203
2019-04-01 23:00:00,26.75,86.0,287.56158,291.6203
2019-04-01 23:00:00,26.75,86.25,286.5844,291.2861
2019-04-01 23:00:00,26.75,86.5,286.3344,290.43018
2019-04-01 23:00:00,26.75,86.75,286.52356,290.41296
2019-04-01 23:00:00,26.75,87.0,286.47824,289.96918
2019-04-01 23:00:00,26.75,87.25,285.68854,290.07285
2019-04-01 23:00:00,26.75,87.5,284.44717,289.25967
2019-04-01 23:00:00,26.75,87.75,283.3515,287.83344
2019-04-01 23:00:00,26.75,88.0,282.8133,287.12466
2019-04-01 23:00:00,26.75,88.25,282.8133,287.12466
2019-04-01 23:00:00,26.75,88.5,283.09534,288.11908
2019-04-01 23:00:00,26.75,88.75,283.05518,289.2667
2019-04-01 23:00:00,26.75,89.0,281.17404,288.1004
2019-04-01 23:00:00,26.75,89.25,279.76675,288.52255
2019-04-01 23:00:00,26.75,89.5,279.7577,286.4668
2019-04-01 23:00:00,26.75,89.75,281.18042,285.33258
2019-04-01 23:00:00,26.75,90.0,284.0658,289.13678
2019-04-01 23:00:00,26.5,85.5,288.71725,292.16302
2019-04-01 23:00:00,26.5,85.75,288.34012,292.182
2019-04-01 23:00:00,26.5,86.0,288.34012,292.182
2019-04-01 23:00:00,26.5,86.25,287.88245,291.99335
2019-04-01 23:00:00,26.5,86.5,287.90475,291.43866
2019-04-01 23:00:00,26.5,86.75,287.83298,291.6123
2019-04-01 23:00:00,26.5,87.0,287.99896,291.44006
2019-04-01 23:00:00,26.5,87.25,287.74353,291.35876
2019-04-01 23:00:00,26.5,87.5,286.97037,290.5908
2019-04-01 23:00:00,26.5,87.75,286.6422,290.02203
2019-04-01 23:00:00,26.5,88.0,286.90225,290.03424
2019-04-01 23:00:00,26.5,88.25,286.90225,290.03424
2019-04-01 23:00:00,26.5,88.5,287.09592,290.35416
2019-04-01 23:00:00,26.5,88.75,286.77402,290.8921
2019-04-01 23:00:00,26.5,89.0,285.63028,290.14398
2019-04-01 23:00:00,26.5,89.25,284.32233,288.78058
2019-04-01 23:00:00,26.5,89.5,284.25226,290.53693
2019-04-01 23:00:00,26.5,89.75,285.09024,290.48547
2019-04-01 23:00:00,26.5,90.0,285.79816,289.73154
2019-04-01 23:00:00,26.25,85.5,288.25446,292.1516
2019-04-01 23:00:00,26.25,85.75,288.19385,291.70135
2019-04-01 23:00:00,26.25,86.0,288.19385,291.70135
2019-04-01 23:00:00,26.25,86.25,288.29865,291.88507
2019-04-01 23:00:00,26.25,86.5,288.22842,292.5567
2019-04-01 23:00:00,26.25,86.75,288.12878,292.358
2019-04-01 23:00:00,26.25,87.0,287.94534,291.49628
2019-04-01 23:00:00,26.25,87.25,287.6864,290.59024
2019-04-01 23:00:00,26.25,87.5,287.42014,290.1002
2019-04-01 23:00:00,26.25,87.75,287.33575,290.26337
2019-04-01 23:00:00,26.25,88.0,287.62228,290.5035
2019-04-01 23:00:00,26.25,88.25,287.62228,290.5035
2019-04-01 23:00:00,26.25,88.5,288.11746,290.52383
2019-04-01 23:00:00,26.25,88.75,288.25,290.42883
2019-04-01 23:00:00,26.25,89.0,287.66696,289.96414
2019-04-01 23:00:00,26.25,89.25,286.7975,290.0002
2019-04-01 23:00:00,26.25,89.5,286.14883,289.9986
2019-04-01 23:00:00,26.25,89.75,285.75113,289.39307
2019-04-01 23:00:00,26.25,90.0,285.4483,288.81406
2019-04-01 23:00:00,26.0,85.5,288.58362,291.93057
2019-04-01 23:00:00,26.0,85.75,288.49872,291.54083
2019-04-01 23:00:00,26.0,86.0,288.49872,291.54083
2019-04-01 23:00:00,26.0,86.25,288.3315,291.358
2019-04-01 23:00:00,26.0,86.5,288.2207,291.48557
2019-04-01 23:00:00,26.0,86.75,287.9914,291.01065
2019-04-01 23:00:00,26.0,87.0,287.69724,290.47406
2019-04-01 23:00:00,26.0,87.25,287.5504,290.20007
2019-04-01 23:00:00,26.0,87.5,287.5634,290.11325
2019-04-01 23:00:00,26.0,87.75,287.71082,290.16684
2019-04-01 23:00:00,26.0,88.0,288.0596,290.1609
2019-04-01 23:00:00,26.0,88.25,288.0596,290.1609
2019-04-01 23:00:00,26.0,88.5,288.53046,290.2282
2019-04-01 23:00:00,26.0,88.75,288.61536,290.45377
2019-04-01 23:00:00,26.0,89.0,288.02396,290.39706
2019-04-01 23:00:00,26.0,89.25,287.50684,290.5815
2019-04-01 23:00:00,26.0,89.5,287.17322,290.72726
2019-04-01 23:00:00,26.0,89.75,287.16263,291.36676
2019-04-01 23:00:00,26.0,90.0,287.44928,291.82523
2019-04-01 23:00:00,25.75,85.5,288.45715,291.9169
2019-04-01 23:00:00,25.75,85.75,288.32925,291.70712
2019-04-01 23:00:00,25.75,86.0,288.32925,291.70712
2019-04-01 23:00:00,25.75,86.25,288.16962,290.99777
2019-04-01 23:00:00,25.75,86.5,287.99417,290.53635
2019-04-01 23:00:00,25.75,86.75,287.5853,290.27948
2019-04-01 23:00:00,25.75,87.0,287.23016,290.36902
2019-04-01 23:00:00,25.75,87.25,287.26898,290.48077
2019-04-01 23:00:00,25.75,87.5,287.5416,290.42883
2019-04-01 23:00:00,25.75,87.75,287.9079,290.30167
2019-04-01 23:00:00,25.75,88.0,288.31302,290.13287
2019-04-01 23:00:00,25.75,88.25,288.31302,290.13287
2019-04-01 23:00:00,25.75,88.5,288.68005,290.01373
2019-04-01 23:00:00,25.75,88.75,288.73743,290.28537
2019-04-01 23:00:00,25.75,89.0,288.20444,290.99963
2019-04-01 23:00:00,25.75,89.25,287.6684,291.612
2019-04-01 23:00:00,25.75,89.5,287.81482,292.1476
2019-04-01 23:00:00,25.75,89.75,288.73346,292.35657
2019-04-01 23:00:00,25.75,90.0,288.96448,292.57684
2019-04-01 23:00:00,25.5,85.5,288.29535,292.59827
2019-04-01 23:00:00,25.5,85.75,288.1987,292.11218
2019-04-01 23:00:00,25.5,86.0,288.1987,292.11218
2019-04-01 23:00:00,25.5,86.25,287.8326,291.34726
2019-04-01 23:00:00,25.5,86.5,287.57654,291.13
2019-04-01 23:00:00,25.5,86.75,287.37766,290.98566
2019-04-01 23:00:00,25.5,87.0,287.40543,291.301
2019-04-01 23:00:00,25.5,87.25,287.85168,291.471
2019-04-01 23:00:00,25.5,87.5,288.4317,291.35596
2019-04-01 23:00:00,25.5,87.75,288.992,291.1389
2019-04-01 23:00:00,25.5,88.0,289.49594,291.2005
2019-04-01 23:00:00,25.5,88.25,289.49594,291.2005
2019-04-01 23:00:00,25.5,88.5,289.78912,291.39456
2019-04-01 23:00:00,25.5,88.75,289.73486,291.5049
2019-04-01 23:00:00,25.5,89.0,289.3893,291.7691
2019-04-01 23:00:00,25.5,89.25,289.1095,291.24515
2019-04-01 23:00:00,25.5,89.5,289.47153,290.9146
2019-04-01 23:00:00,25.5,89.75,290.57462,291.66492
2019-04-01 23:00:00,25.5,90.0,290.39697,290.1554
2019-04-01 23:00:00,25.25,85.5,287.5466,292.91125
2019-04-01 23:00:00,25.25,85.75,287.21527,292.15582
2019-04-01 23:00:00,25.25,86.0,287.21527,292.15582
2019-04-01 23:00:00,25.25,86.25,286.9924,291.75983
2019-04-01 23:00:00,25.25,86.5,286.87476,291.70505
2019-04-01 23:00:00,25.25,86.75,287.03207,292.11032
2019-04-01 23:00:00,25.25,87.0,287.5074,292.42746
2019-04-01 23:00:00,25.25,87.25,288.1622,291.72678
2019-04-01 23:00:00,25.25,87.5,288.91177,291.44547
2019-04-01 23:00:00,25.25,87.75,290.02173,291.70343
2019-04-01 23:00:00,25.25,88.0,290.96326,291.934
2019-04-01 23:00:00,25.25,88.25,290.96326,291.934
2019-04-01 23:00:00,25.25,88.5,291.25824,292.0486
2019-04-01 23:00:00,25.25,88.75,291.2356,291.7634
2019-04-01 23:00:00,25.25,89.0,291.005,290.9993
2019-04-01 23:00:00,25.25,89.25,290.9546,290.06287
2019-04-01 23:00:00,25.25,89.5,291.20816,289.69656
2019-04-01 23:00:00,25.25,89.75,291.86398,290.17465
2019-04-01 23:00:00,25.25,90.0,292.03232,290.10748
2019-04-01 23:00:00,25.0,85.5,286.5807,292.17072
2019-04-01 23:00:00,25.0,85.75,286.3853,292.12985
2019-04-01 23:00:00,25.0,86.0,286.3853,292.12985
2019-04-01 23:00:00,25.0,86.25,286.56482,291.83496
2019-04-01 23:00:00,25.0,86.5,286.50842,291.42502
2019-04-01 23:00:00,25.0,86.75,286.81458,291.96555
2019-04-01 23:00:00,25.0,87.0,287.56335,292.14508
2019-04-01 23:00:00,25.0,87.25,288.33563,291.4355
2019-04-01 23:00:00,25.0,87.5,289.2996,291.5583
2019-04-01 23:00:00,25.0,87.75,290.81668,292.17398
2019-04-01 23:00:00,25.0,88.0,292.14987,292.51788
2019-04-01 23:00:00,25.0,88.25,292.14987,292.51788
2019-04-01 23:00:00,25.0,88.5,292.54837,292.50287
2019-04-01 23:00:00,25.0,88.75,292.45932,291.71768
2019-04-01 23:00:00,25.0,89.0,292.40515,290.7527
2019-04-01 23:00:00,25.0,89.25,292.43964,290.8712
2019-04-01 23:00:00,25.0,89.5,292.71906,291.2985
2019-04-01 23:00:00,25.0,89.75,293.10403,291.2666
2019-04-01 23:00:00,25.0,90.0,292.98212,291.21887
2019-04-01 23:00:00,24.75,85.5,286.5807,292.17072
2019-04-01 23:00:00,24.75,85.75,286.3853,292.12985
2019-04-01 23:00:00,24.75,86.0,286.3853,292.12985
2019-04-01 23:00:00,24.75,86.25,286.56482,291.83496
2019-04-01 23:00:00,24.75,86.5,286.50842,291.42502
2019-04-01 23:00:00,24.75,86.75,286.81458,291.96555
2019-04-01 23:00:00,24.75,87.0,287.56335,292.14508
2019-04-01 23:00:00,24.75,87.25,288.33563,291.4355
2019-04-01 23:00:00,24.75,87.5,289.2996,291.5583
2019-04-01 23:00:00,24.75,87.75,290.81668,292.17398
2019-04-01 23:00:00,24.75,88.0,292.14987,292.51788
2019-04-01 23:00:00,24.75,88.25,292.14987,292.51788
2019-04-01 23:00:00,24.75,88.5,292.54837,292.50287
2019-04-01 23:00:00,24.75,88.75,292.45932,291.71768
2019-04-01 23:00:00,24.75,89.0,292.40515,290.7527
2019-04-01 23:00:00,24.75,89.25,292.43964,290.8712
2019-04-01 23:00:00,24.75,89.5,292.71906,291.2985
2019-04-01 23:00:00,24.75,89.75,293.10403,291.2666
2019-04-01 23:00:00,24.75,90.0,292.98212,291.21887
2019-04-01 23:00:00,24.5,85.5,285.56958,290.7628
2019-04-01 23:00:00,24.5,85.75,285.29938,291.0646
2019-04-01 23:00:00,24.5,86.0,285.29938,291.0646
2019-04-01 23:00:00,24.5,86.25,285.58948,290.8229
2019-04-01 23:00:00,24.5,86.5,285.99612,291.0378
2019-04-01 23:00:00,24.5,86.75,286.67618,291.65308
2019-04-01 23:00:00,24.5,87.0,287.24484,291.43924
2019-04-01 23:00:00,24.5,87.25,287.83807,291.15903
2019-04-01 23:00:00,24.5,87.5,289.03592,291.7349
2019-04-01 23:00:00,24.5,87.75,291.14682,292.4267
2019-04-01 23:00:00,24.5,88.0,293.11493,292.62198
2019-04-01 23:00:00,24.5,88.25,293.11493,292.62198
2019-04-01 23:00:00,24.5,88.5,293.71976,292.12686
2019-04-01 23:00:00,24.5,88.75,293.36856,291.01315
2019-04-01 23:00:00,24.5,89.0,293.11426,290.5692
2019-04-01 23:00:00,24.5,89.25,292.99677,291.13477
2019-04-01 23:00:00,24.5,89.5,293.14972,290.92697
2019-04-01 23:00:00,24.5,89.75,293.431,290.82437
2019-04-01 23:00:00,24.5,90.0,293.2148,291.1846
2019-04-01 23:00:00,24.25,85.5,283.83643,290.6985
2019-04-01 23:00:00,24.25,85.75,284.08032,290.6127
2019-04-01 23:00:00,24.25,86.0,284.08032,290.6127
2019-04-01 23:00:00,24.25,86.25,284.89142,290.9118
2019-04-01 23:00:00,24.25,86.5,285.78506,291.54944
2019-04-01 23:00:00,24.25,86.75,286.90475,292.55496
2019-04-01 23:00:00,24.25,87.0,287.64023,292.4262
2019-04-01 23:00:00,24.25,87.25,288.2636,291.95932
2019-04-01 23:00:00,24.25,87.5,289.47144,292.456
2019-04-01 23:00:00,24.25,87.75,291.5315,293.20816
2019-04-01 23:00:00,24.25,88.0,293.56,293.17285
2019-04-01 23:00:00,24.25,88.25,293.56,293.17285
2019-04-01 23:00:00,24.25,88.5,294.41885,292.57828
2019-04-01 23:00:00,24.25,88.75,294.15784,291.96628
2019-04-01 23:00:00,24.25,89.0,293.68274,291.57486
2019-04-01 23:00:00,24.25,89.25,293.42093,291.6392
2019-04-01 23:00:00,24.25,89.5,293.39542,291.1546
2019-04-01 23:00:00,24.25,89.75,293.63278,291.0032
2019-04-01 23:00:00,24.25,90.0,293.31738,291.0805
2019-04-01 23:00:00,24.0,85.5,282.50998,291.58603
2019-04-01 23:00:00,24.0,85.75,283.8362,292.45047
2019-04-01 23:00:00,24.0,86.0,283.8362,292.45047
2019-04-01 23:00:00,24.0,86.25,285.28586,292.63367
2019-04-01 23:00:00,24.0,86.5,286.62427,292.44632
2019-04-01 23:00:00,24.0,86.75,287.9129,293.1548
2019-04-01 23:00:00,24.0,87.0,289.0223,293.3092
2019-04-01 23:00:00,24.0,87.25,290.09433,293.6456
2019-04-01 23:00:00,24.0,87.5,291.48257,294.1554
2019-04-01 23:00:00,24.0,87.75,293.17828,294.39117
2019-04-01 23:00:00,24.0,88.0,294.6291,294.061
2019-04-01 23:00:00,24.0,88.25,294.6291,294.061
2019-04-01 23:00:00,24.0,88.5,295.2487,293.60626
2019-04-01 23:00:00,24.0,88.75,295.0428,293.51968
2019-04-01 23:00:00,24.0,89.0,294.57587,293.31174
2019-04-01 23:00:00,24.0,89.25,294.27374,292.97717
2019-04-01 23:00:00,24.0,89.5,294.13394,292.0481
2019-04-01 23:00:00,24.0,89.75,294.33844,291.25058
2019-04-01 23:00:00,24.0,90.0,293.77136,290.91608
2019-04-01 23:00:00,23.75,85.5,283.16904,291.65674
2019-04-01 23:00:00,23.75,85.75,285.27585,294.2914
2019-04-01 23:00:00,23.75,86.0,285.27585,294.2914
2019-04-01 23:00:00,23.75,86.25,286.59525,292.2918
2019-04-01 23:00:00,23.75,86.5,288.05734,293.49234
2019-04-01 23:00:00,23.75,86.75,289.5685,294.66232
2019-04-01 23:00:00,23.75,87.0,291.2555,294.92465
2019-04-01 23:00:00,23.75,87.25,293.04608,295.15958
2019-04-01 23:00:00,23.75,87.5,294.58755,295.63232
2019-04-01 23:00:00,23.75,87.75,295.60535,296.01898
2019-04-01 23:00:00,23.75,88.0,296.1425,296.0453
2019-04-01 23:00:00,23.75,88.25,296.1425,296.0453
2019-04-01 23:00:00,23.75,88.5,296.32678,295.70837
2019-04-01 23:00:00,23.75,88.75,296.06934,295.18423
2019-04-01 23:00:00,23.75,89.0,295.4798,294.70697
2019-04-01 23:00:00,23.75,89.25,295.254,294.38638
2019-04-01 23:00:00,23.75,89.5,295.27762,293.8317
2019-04-01 23:00:00,23.75,89.75,295.3016,293.67688
2019-04-01 23:00:00,23.75,90.0,295.52182,293.31766
2019-04-01 23:00:00,23.5,85.5,282.9686,289.01828
2019-04-01 23:00:00,23.5,85.75,285.4709,291.87195
2019-04-01 23:00:00,23.5,86.0,285.4709,291.87195
2019-04-01 23:00:00,23.5,86.25,287.1152,292.94232
2019-04-01 23:00:00,23.5,86.5,288.6309,294.41736
2019-04-01 23:00:00,23.5,86.75,290.19678,295.51523
2019-04-01 23:00:00,23.5,87.0,292.59662,296.21695
2019-04-01 23:00:00,23.5,87.25,295.23386,296.98288
2019-04-01 23:00:00,23.5,87.5,296.93356,297.6809
2019-04-01 23:00:00,23.5,87.75,297.59097,298.1765
2019-04-01 23:00:00,23.5,88.0,297.62555,298.40402
2019-04-01 23:00:00,23.5,88.25,297.62555,298.40402
2019-04-01 23:00:00,23.5,88.5,297.45294,298.2096
2019-04-01 23:00:00,23.5,88.75,297.30707,297.5608
2019-04-01 23:00:00,23.5,89.0,297.03946,296.75153
2019-04-01 23:00:00,23.5,89.25,296.8337,296.20206
2019-04-01 23:00:00,23.5,89.5,296.5948,295.78058
2019-04-01 23:00:00,23.5,89.75,296.39886,296.33502
2019-04-01 23:00:00,23.5,90.0,296.15305,296.37537
2019-04-01 23:00:00,23.25,85.5,283.92636,289.76785
2019-04-01 23:00:00,23.25,85.75,285.71265,290.6742
2019-04-01 23:00:00,23.25,86.0,285.71265,290.6742
2019-04-01 23:00:00,23.25,86.25,287.80258,293.48517
2019-04-01 23:00:00,23.25,86.5,289.40872,295.4738
2019-04-01 23:00:00,23.25,86.75,290.79663,296.4244
2019-04-01 23:00:00,23.25,87.0,292.6365,297.37195
2019-04-01 23:00:00,23.25,87.25,294.90277,298.4235
2019-04-01 23:00:00,23.25,87.5,296.6343,299.576
2019-04-01 23:00:00,23.25,87.75,297.65634,300.63724
2019-04-01 23:00:00,23.25,88.0,298.1508,301.17545
2019-04-01 23:00:00,23.25,88.25,298.1508,301.17545
2019-04-01 23:00:00,23.25,88.5,298.3097,301.21973
2019-04-01 23:00:00,23.25,88.75,298.36572,301.0363
2019-04-01 23:00:00,23.25,89.0,298.21237,300.62305
2019-04-01 23:00:00,23.25,89.25,298.01154,300.43964
2019-04-01 23:00:00,23.25,89.5,297.72003,300.3193
2019-04-01 23:00:00,23.25,89.75,297.2276,300.63104
2019-04-01 23:00:00,23.25,90.0,296.42276,299.13086
2019-04-01 23:00:00,23.0,85.5,284.9152,289.53876
2019-04-01 23:00:00,23.0,85.75,286.4477,291.06467
2019-04-01 23:00:00,23.0,86.0,286.4477,291.06467
2019-04-01 23:00:00,23.0,86.25,288.35367,293.54233
2019-04-01 23:00:00,23.0,86.5,290.10312,295.87012
2019-04-01 23:00:00,23.0,86.75,291.23727,297.5503
2019-04-01 23:00:00,23.0,87.0,292.02933,298.05975
2019-04-01 23:00:00,23.0,87.25,293.38287,298.92484
2019-04-01 23:00:00,23.0,87.5,295.10373,300.0761
2019-04-01 23:00:00,23.0,87.75,296.73233,300.9766
2019-04-01 23:00:00,23.0,88.0,297.78442,301.41528
2019-04-01 23:00:00,23.0,88.25,297.78442,301.41528
2019-04-01 23:00:00,23.0,88.5,298.24234,301.62405
2019-04-01 23:00:00,23.0,88.75,298.53708,301.83633
2019-04-01 23:00:00,23.0,89.0,298.68472,301.6622
2019-04-01 23:00:00,23.0,89.25,298.6967,300.98712
2019-04-01 23:00:00,23.0,89.5,298.1922,299.56274
2019-04-01 23:00:00,23.0,89.75,297.43622,299.2232
2019-04-01 23:00:00,23.0,90.0,296.34073,299.16995
2019-04-01 23:00:00,22.75,85.5,286.23978,291.3005
2019-04-01 23:00:00,22.75,85.75,287.45047,294.34668
2019-04-01 23:00:00,22.75,86.0,287.45047,294.34668
2019-04-01 23:00:00,22.75,86.25,288.74847,296.59525
2019-04-01 23:00:00,22.75,86.5,290.09402,298.1338
2019-04-01 23:00:00,22.75,86.75,290.74353,297.70444
2019-04-01 23:00:00,22.75,87.0,291.40463,297.15668
2019-04-01 23:00:00,22.75,87.25,292.9495,298.8678
2019-04-01 23:00:00,22.75,87.5,294.74963,300.43484
2019-04-01 23:00:00,22.75,87.75,296.26764,301.47778
2019-04-01 23:00:00,22.75,88.0,297.27875,301.92508
2019-04-01 23:00:00,22.75,88.25,297.27875,301.92508
2019-04-01 23:00:00,22.75,88.5,297.92374,302.11023
2019-04-01 23:00:00,22.75,88.75,298.343,302.0393
2019-04-01 23:00:00,22.75,89.0,298.57114,301.5634
2019-04-01 23:00:00,22.75,89.25,298.44724,301.04565
2019-04-01 23:00:00,22.75,89.5,297.7304,300.45337
2019-04-01 23:00:00,22.75,89.75,296.61057,299.75708
2019-04-01 23:00:00,22.75,90.0,295.6377,299.6559
2019-04-01 23:00:00,22.5,85.5,286.23978,291.3005
2019-04-01 23:00:00,22.5,85.75,287.45047,294.34668
2019-04-01 23:00:00,22.5,86.0,287.45047,294.34668
2019-04-01 23:00:00,22.5,86.25,288.74847,296.59525
2019-04-01 23:00:00,22.5,86.5,290.09402,298.1338
2019-04-01 23:00:00,22.5,86.75,290.74353,297.70444
2019-04-01 23:00:00,22.5,87.0,291.40463,297.15668
2019-04-01 23:00:00,22.5,87.25,292.9495,298.8678
2019-04-01 23:00:00,22.5,87.5,294.74963,300.43484
2019-04-01 23:00:00,22.5,87.75,296.26764,301.47778
2019-04-01 23:00:00,22.5,88.0,297.27875,301.92508
2019-04-01 23:00:00,22.5,88.25,297.27875,301.92508
2019-04-01 23:00:00,22.5,88.5,297.92374,302.11023
2019-04-01 23:00:00,22.5,88.75,298.343,302.0393
2019-04-01 23:00:00,22.5,89.0,298.57114,301.5634
2019-04-01 23:00:00,22.5,89.25,298.44724,301.04565
2019-04-01 23:00:00,22.5,89.5,297.7304,300.45337
2019-04-01 23:00:00,22.5,89.75,296.61057,299.75708
2019-04-01 23:00:00,22.5,90.0,295.6377,299.6559
2019-04-01 23:00:00,22.25,85.5,286.96246,291.9478
2019-04-01 23:00:00,22.25,85.75,287.69894,293.4827
2019-04-01 23:00:00,22.25,86.0,287.69894,293.4827
2019-04-01 23:00:00,22.25,86.25,288.4319,293.03012
2019-04-01 23:00:00,22.25,86.5,288.9681,294.20068
2019-04-01 23:00:00,22.25,86.75,290.14047,296.98477
2019-04-01 23:00:00,22.25,87.0,291.2402,297.5319
2019-04-01 23:00:00,22.25,87.25,292.39987,298.5886
2019-04-01 23:00:00,22.25,87.5,293.54523,299.74606
2019-04-01 23:00:00,22.25,87.75,294.987,300.97833
2019-04-01 23:00:00,22.25,88.0,296.04007,301.63766
2019-04-01 23:00:00,22.25,88.25,296.04007,301.63766
2019-04-01 23:00:00,22.25,88.5,296.80685,301.9087
2019-04-01 23:00:00,22.25,88.75,297.50345,302.04544
2019-04-01 23:00:00,22.25,89.0,297.92328,301.76123
2019-04-01 23:00:00,22.25,89.25,297.79004,301.37195
2019-04-01 23:00:00,22.25,89.5,297.08267,301.15472
2019-04-01 23:00:00,22.25,89.75,296.19296,300.59518
2019-04-01 23:00:00,22.25,90.0,295.3968,299.72214
2019-04-01 23:00:00,22.0,85.5,286.77463,292.52777
2019-04-01 23:00:00,22.0,85.75,287.33575,294.27322
2019-04-01 23:00:00,22.0,86.0,287.33575,294.27322
2019-04-01 23:00:00,22.0,86.25,288.17178,293.95984
2019-04-01 23:00:00,22.0,86.5,288.2464,293.8763
2019-04-01 23:00:00,22.0,86.75,289.9437,295.90613
