time,lat,lon,mrt,utci
2017-04-01 17:00:00,24.25,90.0,293.78345,294.8492
2017-04-01 17:00:00,24.0,85.5,288.31958,291.90564
2017-04-01 17:00:00,24.0,85.75,288.41995,291.2672
2017-04-01 17:00:00,24.0,86.0,288.41995,291.2672
2017-04-01 17:00:00,24.0,86.25,289.6328,293.6027
2017-04-01 17:00:00,24.0,86.5,290.9339,294.57028
2017-04-01 17:00:00,24.0,86.75,292.0583,296.04697
2017-04-01 17:00:00,24.0,87.0,293.34814,297.47147
2017-04-01 17:00:00,24.0,87.25,294.36502,298.6921
2017-04-01 17:00:00,24.0,87.5,295.3084,299.92355
2017-04-01 17:00:00,24.0,87.75,295.9389,300.3563
2017-04-01 17:00:00,24.0,88.0,295.8486,299.6368
2017-04-01 17:00:00,24.0,88.25,295.8486,299.6368
2017-04-01 17:00:00,24.0,88.5,295.33856,298.73398
2017-04-01 17:00:00,24.0,88.75,294.9276,298.46472
2017-04-01 17:00:00,24.0,89.0,294.72278,298.60587
2017-04-01 17:00:00,24.0,89.25,294.74356,298.64215
2017-04-01 17:00:00,24.0,89.5,294.77057,298.10785
2017-04-01 17:00:00,24.0,89.75,294.5531,297.23178
2017-04-01 17:00:00,24.0,90.0,293.48157,296.10986
2017-04-01 17:00:00,23.75,85.5,288.68924,292.66013
2017-04-01 17:00:00,23.75,85.75,289.43146,293.4659
2017-04-01 17:00:00,23.75,86.0,289.43146,293.4659
2017-04-01 17:00:00,23.75,86.25,290.067,294.55576
2017-04-01 17:00:00,23.75,86.5,291.27164,294.80045
2017-04-01 17:00:00,23.75,86.75,291.9992,295.9924
2017-04-01 17:00:00,23.75,87.0,292.9797,297.46164
2017-04-01 17:00:00,23.75,87.25,294.15683,299.38403
2017-04-01 17:00:00,23.75,87.5,295.73834,300.99237
2017-04-01 17:00:00,23.75,87.75,296.6299,301.386
2017-04-01 17:00:00,23.75,88.0,296.38132,300.7309
2017-04-01 17:00:00,23.75,88.25,296.38132,300.7309
2017-04-01 17:00:00,23.75,88.5,295.89447,299.98657
2017-04-01 17:00:00,23.75,88.75,295.684,299.8355
2017-04-01 17:00:00,23.75,89.0,295.65186,300.08707
2017-04-01 17:00:00,23.75,89.25,295.5743,300.26556
2017-04-01 17:00:00,23.75,89.5,295.36096,300.36868
2017-04-01 17:00:00,23.75,89.75,295.0702,300.26926
2017-04-01 17:00:00,23.75,90.0,294.646,299.4149
2017-04-01 17:00:00,23.5,85.5,289.9041,294.45154
2017-04-01 17:00:00,23.5,85.75,290.83356,294.96167
2017-04-01 17:00:00,23.5,86.0,290.83356,294.96167
2017-04-01 17:00:00,23.5,86.25,291.63,296.49713
2017-04-01 17:00:00,23.5,86.5,292.03064,296.5111
2017-04-01 17:00:00,23.5,86.75,291.11453,295.64917
2017-04-01 17:00:00,23.5,87.0,292.691,298.85437
2017-04-01 17:00:00,23.5,87.25,294.89804,301.18207
2017-04-01 17:00:00,23.5,87.5,296.1994,301.7138
2017-04-01 17:00:00,23.5,87.75,296.5954,301.6593
2017-04-01 17:00:00,23.5,88.0,296.3795,301.20853
2017-04-01 17:00:00,23.5,88.25,296.3795,301.20853
2017-04-01 17:00:00,23.5,88.5,296.08853,300.57526
2017-04-01 17:00:00,23.5,88.75,296.07437,299.95676
2017-04-01 17:00:00,23.5,89.0,295.99057,299.1799
2017-04-01 17:00:00,23.5,89.25,295.7399,298.552
2017-04-01 17:00:00,23.5,89.5,295.34634,298.07812
2017-04-01 17:00:00,23.5,89.75,295.11658,297.77478
2017-04-01 17:00:00,23.5,90.0,295.06796,297.2249
2017-04-01 17:00:00,23.25,85.5,290.88358,295.26196
2017-04-01 17:00:00,23.25,85.75,290.97012,295.48822
2017-04-01 17:00:00,23.25,86.0,290.97012,295.48822
2017-04-01 17:00:00,23.25,86.25,292.53857,297.32434
2017-04-01 17:00:00,23.25,86.5,291.92813,295.94055
2017-04-01 17:00:00,23.25,86.75,292.8897,298.36905
2017-04-01 17:00:00,23.25,87.0,294.72003,300.7959
2017-04-01 17:00:00,23.25,87.25,296.03943,301.55707
2017-04-01 17:00:00,23.25,87.5,296.4025,301.36502
2017-04-01 17:00:00,23.25,87.75,296.1113,300.94116
2017-04-01 17:00:00,23.25,88.0,295.7523,300.39432
2017-04-01 17:00:00,23.25,88.25,295.7523,300.39432
2017-04-01 17:00:00,23.25,88.5,295.6584,300.03665
2017-04-01 17:00:00,23.25,88.75,295.67618,300.00128
2017-04-01 17:00:00,23.25,89.0,295.61545,299.61975
2017-04-01 17:00:00,23.25,89.25,295.56433,298.99295
2017-04-01 17:00:00,23.25,89.5,295.28458,298.0884
2017-04-01 17:00:00,23.25,89.75,294.9761,297.29398
2017-04-01 17:00:00,23.25,90.0,294.63986,296.43683
2017-04-01 17:00:00,23.0,85.5,291.71283,295.12415
2017-04-01 17:00:00,23.0,85.75,292.1477,295.55847
2017-04-01 17:00:00,23.0,86.0,292.1477,295.55847
2017-04-01 17:00:00,23.0,86.25,292.33878,296.95746
2017-04-01 17:00:00,23.0,86.5,293.0414,297.82724
2017-04-01 17:00:00,23.0,86.75,294.64056,300.9612
2017-04-01 17:00:00,23.0,87.0,295.96103,301.6524
2017-04-01 17:00:00,23.0,87.25,296.48468,300.93036
2017-04-01 17:00:00,23.0,87.5,296.25412,300.13632
2017-04-01 17:00:00,23.0,87.75,295.64456,299.49182
2017-04-01 17:00:00,23.0,88.0,295.16486,298.99155
2017-04-01 17:00:00,23.0,88.25,295.16486,298.99155
2017-04-01 17:00:00,23.0,88.5,295.00406,298.80655
2017-04-01 17:00:00,23.0,88.75,295.01883,298.90625
2017-04-01 17:00:00,23.0,89.0,295.15768,298.81577
2017-04-01 17:00:00,23.0,89.25,295.3309,298.59998
2017-04-01 17:00:00,23.0,89.5,295.21198,298.13547
2017-04-01 17:00:00,23.0,89.75,294.75977,297.43512
2017-04-01 17:00:00,23.0,90.0,294.29602,296.7439
2017-04-01 17:00:00,22.75,85.5,291.68628,300.45145
2017-04-01 17:00:00,22.75,85.75,292.0689,300.76202
2017-04-01 17:00:00,22.75,86.0,292.0689,300.76202
2017-04-01 17:00:00,22.75,86.25,292.95322,299.53833
2017-04-01 17:00:00,22.75,86.5,294.2584,300.7456
2017-04-01 17:00:00,22.75,86.75,296.03162,301.8053
2017-04-01 17:00:00,22.75,87.0,296.77316,301.58014
2017-04-01 17:00:00,22.75,87.25,296.41235,300.6411
2017-04-01 17:00:00,22.75,87.5,295.5749,299.6581
2017-04-01 17:00:00,22.75,87.75,294.83835,298.7125
2017-04-01 17:00:00,22.75,88.0,294.5189,298.1059
2017-04-01 17:00:00,22.75,88.25,294.5189,298.1059
2017-04-01 17:00:00,22.75,88.5,294.60236,298.06244
2017-04-01 17:00:00,22.75,88.75,294.90668,298.3687
2017-04-01 17:00:00,22.75,89.0,295.22192,298.55014
2017-04-01 17:00:00,22.75,89.25,295.3544,298.55405
2017-04-01 17:00:00,22.75,89.5,295.13297,298.40097
2017-04-01 17:00:00,22.75,89.75,294.6792,297.9103
2017-04-01 17:00:00,22.75,90.0,294.48096,297.57312
2017-04-01 17:00:00,22.5,85.5,291.68628,300.45145
2017-04-01 17:00:00,22.5,85.75,292.0689,300.76202
2017-04-01 17:00:00,22.5,86.0,292.0689,300.76202
2017-04-01 17:00:00,22.5,86.25,292.95322,299.53833
2017-04-01 17:00:00,22.5,86.5,294.2584,300.7456
2017-04-01 17:00:00,22.5,86.75,296.03162,301.8053
2017-04-01 17:00:00,22.5,87.0,296.77316,301.58014
2017-04-01 17:00:00,22.5,87.25,296.41235,300.6411
2017-04-01 17:00:00,22.5,87.5,295.5749,299.6581
2017-04-01 17:00:00,22.5,87.75,294.83835,298.7125
2017-04-01 17:00:00,22.5,88.0,294.5189,298.1059
2017-04-01 17:00:00,22.5,88.25,294.5189,298.1059
2017-04-01 17:00:00,22.5,88.5,294.60236,298.06244
2017-04-01 17:00:00,22.5,88.75,294.90668,298.3687
2017-04-01 17:00:00,22.5,89.0,295.22192,298.55014
2017-04-01 17:00:00,22.5,89.25,295.3544,298.55405
2017-04-01 17:00:00,22.5,89.5,295.13297,298.40097
2017-04-01 17:00:00,22.5,89.75,294.6792,297.9103
2017-04-01 17:00:00,22.5,90.0,294.48096,297.57312
2017-04-01 17:00:00,22.25,85.5,292.47256,296.65176
2017-04-01 17:00:00,22.25,85.75,292.95325,297.27496
2017-04-01 17:00:00,22.25,86.0,292.95325,297.27496
2017-04-01 17:00:00,22.25,86.25,293.6682,298.32062
2017-04-01 17:00:00,22.25,86.5,294.8469,301.0736
2017-04-01 17:00:00,22.25,86.75,296.3493,302.34982
2017-04-01 17:00:00,22.25,87.0,296.57843,301.45215
2017-04-01 17:00:00,22.25,87.25,296.09628,300.48892
2017-04-01 17:00:00,22.25,87.5,295.3003,299.62045
2017-04-01 17:00:00,22.25,87.75,294.73828,298.95248
2017-04-01 17:00:00,22.25,88.0,294.39954,298.44095
2017-04-01 17:00:00,22.25,88.25,294.39954,298.44095
2017-04-01 17:00:00,22.25,88.5,294.38727,298.19543
2017-04-01 17:00:00,22.25,88.75,294.6152,298.3107
2017-04-01 17:00:00,22.25,89.0,294.85135,298.38788
2017-04-01 17:00:00,22.25,89.25,294.948,298.41287
2017-04-01 17:00:00,22.25,89.5,294.89578,298.5793
2017-04-01 17:00:00,22.25,89.75,294.79706,298.40646
2017-04-01 17:00:00,22.25,90.0,294.62854,298.10526
2017-04-01 17:00:00,22.0,85.5,291.28482,295.48657
2017-04-01 17:00:00,22.0,85.75,292.72772,297.36194
2017-04-01 17:00:00,22.0,86.0,292.72772,297.36194
2017-04-01 17:00:00,22.0,86.25,293.9508,298.00983
2017-04-01 17:00:00,22.0,86.5,295.18015,300.93134
2017-04-01 17:00:00,22.0,86.75,296.485,301.86206
2017-04-01 17:00:00,22.0,87.0,296.15836,300.5292
2017-04-01 17:00:00,22.0,87.25,295.58432,299.82837
2017-04-01 17:00:00,22.0,87.5,294.92688,299.3149
2017-04-01 17:00:00,22.0,87.75,294.55017,298.60953
2017-04-01 17:00:00,22.0,88.0,294.45404,298.44382
2017-04-01 17:00:00,22.0,88.25,294.45404,298.44382
2017-04-01 17:00:00,22.0,88.5,294.52142,298.24588
2017-04-01 17:00:00,22.0,88.75,294.53796,298.11487
2017-04-01 17:00:00,22.0,89.0,294.47766,298.28033
2017-04-01 17:00:00,22.0,89.25,294.6204,298.2817
2017-04-01 17:00:00,22.0,89.5,295.00458,298.18384
2017-04-01 17:00:00,22.0,89.75,295.2806,298.2184
2017-04-01 17:00:00,22.0,90.0,295.26108,298.14493
2017-04-01 17:00:00,21.75,85.5,292.27573,297.31128
2017-04-01 17:00:00,21.75,85.75,293.04077,299.55698
2017-04-01 17:00:00,21.75,86.0,293.04077,299.55698
2017-04-01 17:00:00,21.75,86.25,292.89505,298.59595
2017-04-01 17:00:00,21.75,86.5,293.8268,298.55338
2017-04-01 17:00:00,21.75,86.75,295.62772,299.81448
2017-04-01 17:00:00,21.75,87.0,295.50446,298.88434
2017-04-01 17:00:00,21.75,87.25,295.07135,298.21402
2017-04-01 17:00:00,21.75,87.5,294.69022,297.77066
2017-04-01 17:00:00,21.75,87.75,294.82056,297.64474
2017-04-01 17:00:00,21.75,88.0,294.59564,297.5171
2017-04-01 17:00:00,21.75,88.25,294.59564,297.5171
2017-04-01 17:00:00,21.75,88.5,294.6465,297.30414
2017-04-01 17:00:00,21.75,88.75,294.61765,297.25558
2017-04-01 17:00:00,21.75,89.0,294.15396,297.33255
2017-04-01 17:00:00,21.75,89.25,294.46942,297.28607
2017-04-01 17:00:00,21.75,89.5,295.55414,297.15097
2017-04-01 17:00:00,21.75,89.75,296.12497,297.1576
2017-04-01 17:00:00,21.75,90.0,296.43585,297.29947
2017-04-01 17:00:00,21.5,85.5,291.396,297.0279
2017-04-01 17:00:00,21.5,85.75,292.29047,299.25427
2017-04-01 17:00:00,21.5,86.0,292.29047,299.25427
2017-04-01 17:00:00,21.5,86.25,293.2377,300.33664
2017-04-01 17:00:00,21.5,86.5,294.41415,300.1063
2017-04-01 17:00:00,21.5,86.75,295.38553,299.45184
2017-04-01 17:00:00,21.5,87.0,295.5261,298.1742
2017-04-01 17:00:00,21.5,87.25,295.45645,297.54498
2017-04-01 17:00:00,21.5,87.5,295.2421,297.24075
2017-04-01 17:00:00,21.5,87.75,295.02032,297.103
2017-04-01 17:00:00,21.5,88.0,294.88986,297.1593
2017-04-01 17:00:00,21.5,88.25,294.88986,297.1593
2017-04-01 17:00:00,21.5,88.5,294.81436,297.10712
2017-04-01 17:00:00,21.5,88.75,294.76337,297.0646
2017-04-01 17:00:00,21.5,89.0,294.7662,297.12573
2017-04-01 17:00:00,21.5,89.25,294.98364,297.11612
2017-04-01 17:00:00,21.5,89.5,295.52045,297.1387
2017-04-01 17:00:00,21.5,89.75,296.1448,297.27283
2017-04-01 17:00:00,21.5,90.0,296.5313,297.35794
2017-04-01 17:00:00,21.25,85.5,292.51666,299.28848
2017-04-01 17:00:00,21.25,85.75,293.21725,300.68488
2017-04-01 17:00:00,21.25,86.0,293.21725,300.68488
2017-04-01 17:00:00,21.25,86.25,294.31982,300.1197
2017-04-01 17:00:00,21.25,86.5,294.64795,300.81244
2017-04-01 17:00:00,21.25,86.75,295.17197,299.3874
2017-04-01 17:00:00,21.25,87.0,295.16998,297.6635
2017-04-01 17:00:00,21.25,87.25,295.05264,297.0004
2017-04-01 17:00:00,21.25,87.5,294.9091,296.89243
2017-04-01 17:00:00,21.25,87.75,294.7938,296.9165
2017-04-01 17:00:00,21.25,88.0,294.7193,296.9365
2017-04-01 17:00:00,21.25,88.25,294.7193,296.9365
2017-04-01 17:00:00,21.25,88.5,294.6679,296.9621
2017-04-01 17:00:00,21.25,88.75,294.65063,296.96115
2017-04-01 17:00:00,21.25,89.0,294.72586,296.92453
2017-04-01 17:00:00,21.25,89.25,294.9819,296.97488
2017-04-01 17:00:00,21.25,89.5,295.45294,297.19794
2017-04-01 17:00:00,21.25,89.75,295.97968,297.40714
2017-04-01 17:00:00,21.25,90.0,296.28375,297.4481
2017-04-01 17:00:00,21.0,85.5,293.20587,300.37448
2017-04-01 17:00:00,21.0,85.75,293.35065,300.05005
2017-04-01 17:00:00,21.0,86.0,293.35065,300.05005
2017-04-01 17:00:00,21.0,86.25,293.86798,299.81223
2017-04-01 17:00:00,21.0,86.5,294.14395,298.71738
2017-04-01 17:00:00,21.0,86.75,294.56116,297.88498
2017-04-01 17:00:00,21.0,87.0,294.72067,297.1692
2017-04-01 17:00:00,21.0,87.25,294.65503,296.733
2017-04-01 17:00:00,21.0,87.5,294.6236,296.79
2017-04-01 17:00:00,21.0,87.75,294.60013,296.8661
2017-04-01 17:00:00,21.0,88.0,294.55185,296.82407
2017-04-01 17:00:00,21.0,88.25,294.55185,296.82407
2017-04-01 17:00:00,21.0,88.5,294.54752,296.85278
2017-04-01 17:00:00,21.0,88.75,294.62732,296.88425
2017-04-01 17:00:00,21.0,89.0,294.81238,296.92523
2017-04-01 17:00:00,21.0,89.25,295.09058,297.02795
2017-04-01 17:00:00,21.0,89.5,295.41226,297.11
2017-04-01 17:00:00,21.0,89.75,295.721,297.23074
2017-04-01 17:00:00,21.0,90.0,295.90103,297.4153
2017-04-01 18:00:00,27.5,85.5,283.55936,287.57855
2017-04-01 18:00:00,27.5,85.75,281.60565,285.67725
2017-04-01 18:00:00,27.5,86.0,281.60565,285.67725
2017-04-01 18:00:00,27.5,86.25,279.7528,283.58057
2017-04-01 18:00:00,27.5,86.5,276.11606,281.60632
2017-04-01 18:00:00,27.5,86.75,272.42007,281.1427
2017-04-01 18:00:00,27.5,87.0,269.7403,280.26218
2017-04-01 18:00:00,27.5,87.25,269.70218,279.27362
2017-04-01 18:00:00,27.5,87.5,271.12155,279.39493
2017-04-01 18:00:00,27.5,87.75,272.76013,279.84012
2017-04-01 18:00:00,27.5,88.0,275.42102,280.03967
2017-04-01 18:00:00,27.5,88.25,275.42102,280.03967
2017-04-01 18:00:00,27.5,88.5,278.99106,282.11703
2017-04-01 18:00:00,27.5,88.75,279.9552,283.24478
2017-04-01 18:00:00,27.5,89.0,276.34155,277.43494
2017-04-01 18:00:00,27.5,89.25,273.77713,274.35565
2017-04-01 18:00:00,27.5,89.5,276.62344,278.02792
2017-04-01 18:00:00,27.5,89.75,279.51782,280.93402
2017-04-01 18:00:00,27.5,90.0,282.16357,284.1683
2017-04-01 18:00:00,27.25,85.5,288.52502,293.31357
2017-04-01 18:00:00,27.25,85.75,287.4354,292.37738
2017-04-01 18:00:00,27.25,86.0,287.4354,292.37738
2017-04-01 18:00:00,27.25,86.25,285.70248,291.08252
2017-04-01 18:00:00,27.25,86.5,283.02536,288.50555
2017-04-01 18:00:00,27.25,86.75,281.03003,286.95306
2017-04-01 18:00:00,27.25,87.0,279.40704,285.91333
2017-04-01 18:00:00,27.25,87.25,279.05267,286.20312
2017-04-01 18:00:00,27.25,87.5,279.37396,285.78983
2017-04-01 18:00:00,27.25,87.75,279.59866,284.6202
2017-04-01 18:00:00,27.25,88.0,280.8079,284.45572
2017-04-01 18:00:00,27.25,88.25,280.8079,284.45572
2017-04-01 18:00:00,27.25,88.5,283.48083,286.8367
2017-04-01 18:00:00,27.25,88.75,284.96527,289.0506
2017-04-01 18:00:00,27.25,89.0,283.5077,286.61942
2017-04-01 18:00:00,27.25,89.25,282.38782,285.2189
2017-04-01 18:00:00,27.25,89.5,282.39157,284.70493
2017-04-01 18:00:00,27.25,89.75,282.37088,282.9031
2017-04-01 18:00:00,27.25,90.0,285.37598,286.91916
2017-04-01 18:00:00,27.0,85.5,288.52502,293.31357
2017-04-01 18:00:00,27.0,85.75,287.4354,292.37738
2017-04-01 18:00:00,27.0,86.0,287.4354,292.37738
2017-04-01 18:00:00,27.0,86.25,285.70248,291.08252
2017-04-01 18:00:00,27.0,86.5,283.02536,288.50555
2017-04-01 18:00:00,27.0,86.75,281.03003,286.95306
2017-04-01 18:00:00,27.0,87.0,279.40704,285.91333
2017-04-01 18:00:00,27.0,87.25,279.05267,286.20312
2017-04-01 18:00:00,27.0,87.5,279.37396,285.78983
2017-04-01 18:00:00,27.0,87.75,279.59866,284.6202
2017-04-01 18:00:00,27.0,88.0,280.8079,284.45572
2017-04-01 18:00:00,27.0,88.25,280.8079,284.45572
2017-04-01 18:00:00,27.0,88.5,283.48083,286.8367
2017-04-01 18:00:00,27.0,88.75,284.96527,289.0506
2017-04-01 18:00:00,27.0,89.0,283.5077,286.61942
2017-04-01 18:00:00,27.0,89.25,282.38782,285.2189
2017-04-01 18:00:00,27.0,89.5,282.39157,284.70493
2017-04-01 18:00:00,27.0,89.75,282.37088,282.9031
2017-04-01 18:00:00,27.0,90.0,285.37598,286.91916
2017-04-01 18:00:00,26.75,85.5,291.48883,295.7535
2017-04-01 18:00:00,26.75,85.75,290.9263,294.75336
2017-04-01 18:00:00,26.75,86.0,290.9263,294.75336
2017-04-01 18:00:00,26.75,86.25,289.98322,294.08804
2017-04-01 18:00:00,26.75,86.5,288.68134,293.68524
2017-04-01 18:00:00,26.75,86.75,287.6173,292.6298
2017-04-01 18:00:00,26.75,87.0,286.49155,290.47037
2017-04-01 18:00:00,26.75,87.25,285.64487,290.31607
2017-04-01 18:00:00,26.75,87.5,285.0115,290.15836
2017-04-01 18:00:00,26.75,87.75,285.0047,289.235
2017-04-01 18:00:00,26.75,88.0,285.80612,288.93915
2017-04-01 18:00:00,26.75,88.25,285.80612,288.93915
2017-04-01 18:00:00,26.75,88.5,287.35117,290.56238
2017-04-01 18:00:00,26.75,88.75,288.83484,292.81906
2017-04-01 18:00:00,26.75,89.0,288.82935,292.56622
2017-04-01 18:00:00,26.75,89.25,288.49213,291.98523
2017-04-01 18:00:00,26.75,89.5,288.17087,291.21417
2017-04-01 18:00:00,26.75,89.75,287.72964,289.69864
2017-04-01 18:00:00,26.75,90.0,289.47247,292.58606
2017-04-01 18:00:00,26.5,85.5,292.66772,295.08084
2017-04-01 18:00:00,26.5,85.75,292.04486,293.56287
2017-04-01 18:00:00,26.5,86.0,292.04486,293.56287
2017-04-01 18:00:00,26.5,86.25,291.64517,292.9477
2017-04-01 18:00:00,26.5,86.5,291.1664,292.0387
2017-04-01 18:00:00,26.5,86.75,290.45306,291.64563
2017-04-01 18:00:00,26.5,87.0,290.06995,291.97598
2017-04-01 18:00:00,26.5,87.25,289.96936,291.7673
2017-04-01 18:00:00,26.5,87.5,289.67017,291.43427
2017-04-01 18:00:00,26.5,87.75,289.58704,291.80267
2017-04-01 18:00:00,26.5,88.0,289.92474,291.94962
2017-04-01 18:00:00,26.5,88.25,289.92474,291.94962
2017-04-01 18:00:00,26.5,88.5,290.35782,292.17847
2017-04-01 18:00:00,26.5,88.75,290.73776,293.27286
2017-04-01 18:00:00,26.5,89.0,290.925,293.24847
2017-04-01 18:00:00,26.5,89.25,291.0211,292.945
2017-04-01 18:00:00,26.5,89.5,291.32153,293.87836
2017-04-01 18:00:00,26.5,89.75,291.3699,292.919
2017-04-01 18:00:00,26.5,90.0,291.7835,293.3014
2017-04-01 18:00:00,26.25,85.5,292.6505,294.72623
2017-04-01 18:00:00,26.25,85.75,292.459,293.85776
2017-04-01 18:00:00,26.25,86.0,292.459,293.85776
2017-04-01 18:00:00,26.25,86.25,292.32138,293.17932
2017-04-01 18:00:00,26.25,86.5,291.93225,292.67416
2017-04-01 18:00:00,26.25,86.75,291.4458,292.16003
2017-04-01 18:00:00,26.25,87.0,291.02658,291.815
2017-04-01 18:00:00,26.25,87.25,290.97928,291.74658
2017-04-01 18:00:00,26.25,87.5,291.2163,292.0536
2017-04-01 18:00:00,26.25,87.75,291.45673,292.61325
2017-04-01 18:00:00,26.25,88.0,291.62872,292.87192
2017-04-01 18:00:00,26.25,88.25,291.62872,292.87192
2017-04-01 18:00:00,26.25,88.5,291.74896,293.1353
2017-04-01 18:00:00,26.25,88.75,291.75885,293.33496
2017-04-01 18:00:00,26.25,89.0,291.6364,292.13785
2017-04-01 18:00:00,26.25,89.25,291.4409,291.2939
2017-04-01 18:00:00,26.25,89.5,291.51923,291.99426
2017-04-01 18:00:00,26.25,89.75,291.8132,293.2049
2017-04-01 18:00:00,26.25,90.0,292.1166,293.77136
2017-04-01 18:00:00,26.0,85.5,293.15506,295.31244
2017-04-01 18:00:00,26.0,85.75,292.98865,294.57114
2017-04-01 18:00:00,26.0,86.0,292.98865,294.57114
2017-04-01 18:00:00,26.0,86.25,292.71945,293.77896
2017-04-01 18:00:00,26.0,86.5,292.37015,293.42456
2017-04-01 18:00:00,26.0,86.75,291.97305,293.03366
2017-04-01 18:00:00,26.0,87.0,291.6824,292.80585
2017-04-01 18:00:00,26.0,87.25,291.65335,292.9329
2017-04-01 18:00:00,26.0,87.5,291.81784,293.05887
2017-04-01 18:00:00,26.0,87.75,291.9927,293.2711
2017-04-01 18:00:00,26.0,88.0,292.1795,293.58038
2017-04-01 18:00:00,26.0,88.25,292.1795,293.58038
2017-04-01 18:00:00,26.0,88.5,292.37323,293.93207
2017-04-01 18:00:00,26.0,88.75,292.457,294.2946
2017-04-01 18:00:00,26.0,89.0,292.47894,294.4504
2017-04-01 18:00:00,26.0,89.25,292.48642,294.8294
2017-04-01 18:00:00,26.0,89.5,292.43488,294.9981
2017-04-01 18:00:00,26.0,89.75,292.47958,296.0183
2017-04-01 18:00:00,26.0,90.0,292.61533,296.45923
2017-04-01 18:00:00,25.75,85.5,293.1193,296.1764
2017-04-01 18:00:00,25.75,85.75,293.13315,295.7649
2017-04-01 18:00:00,25.75,86.0,293.13315,295.7649
2017-04-01 18:00:00,25.75,86.25,293.0237,295.13013
2017-04-01 18:00:00,25.75,86.5,292.8426,294.51364
2017-04-01 18:00:00,25.75,86.75,292.49817,293.98294
2017-04-01 18:00:00,25.75,87.0,292.1807,293.85242
2017-04-01 18:00:00,25.75,87.25,292.02478,293.83807
2017-04-01 18:00:00,25.75,87.5,291.9727,293.73892
2017-04-01 18:00:00,25.75,87.75,292.07486,293.8894
2017-04-01 18:00:00,25.75,88.0,292.37088,294.27585
2017-04-01 18:00:00,25.75,88.25,292.37088,294.27585
2017-04-01 18:00:00,25.75,88.5,292.71353,294.53787
2017-04-01 18:00:00,25.75,88.75,292.93167,294.56046
2017-04-01 18:00:00,25.75,89.0,293.00522,294.3335
2017-04-01 18:00:00,25.75,89.25,292.99472,293.83365
2017-04-01 18:00:00,25.75,89.5,292.95486,292.96094
2017-04-01 18:00:00,25.75,89.75,292.89905,292.73785
2017-04-01 18:00:00,25.75,90.0,291.98996,292.63297
2017-04-01 18:00:00,25.5,85.5,293.33536,297.29202
2017-04-01 18:00:00,25.5,85.75,293.40012,297.13345
2017-04-01 18:00:00,25.5,86.0,293.40012,297.13345
2017-04-01 18:00:00,25.5,86.25,293.31818,296.54272
2017-04-01 18:00:00,25.5,86.5,293.35315,296.1283
2017-04-01 18:00:00,25.5,86.75,293.29712,296.06204
2017-04-01 18:00:00,25.5,87.0,293.1411,295.93124
2017-04-01 18:00:00,25.5,87.25,292.98007,295.41113
2017-04-01 18:00:00,25.5,87.5,292.84747,294.90414
2017-04-01 18:00:00,25.5,87.75,292.82004,294.53857
2017-04-01 18:00:00,25.5,88.0,293.02026,294.31552
2017-04-01 18:00:00,25.5,88.25,293.02026,294.31552
2017-04-01 18:00:00,25.5,88.5,293.4101,294.19797
2017-04-01 18:00:00,25.5,88.75,293.7221,293.83005
2017-04-01 18:00:00,25.5,89.0,293.64532,292.89597
2017-04-01 18:00:00,25.5,89.25,293.12234,291.45624
2017-04-01 18:00:00,25.5,89.5,292.71295,290.30084
2017-04-01 18:00:00,25.5,89.75,292.76608,291.4876
2017-04-01 18:00:00,25.5,90.0,291.93326,292.36426
2017-04-01 18:00:00,25.25,85.5,293.13797,297.4676
2017-04-01 18:00:00,25.25,85.75,293.16202,297.65692
2017-04-01 18:00:00,25.25,86.0,293.16202,297.65692
2017-04-01 18:00:00,25.25,86.25,293.43948,297.6691
2017-04-01 18:00:00,25.25,86.5,293.59595,297.6487
2017-04-01 18:00:00,25.25,86.75,293.6909,298.2825
2017-04-01 18:00:00,25.25,87.0,293.8097,298.58478
2017-04-01 18:00:00,25.25,87.25,293.76886,297.42487
2017-04-01 18:00:00,25.25,87.5,293.63803,295.95224
2017-04-01 18:00:00,25.25,87.75,293.7605,294.93848
2017-04-01 18:00:00,25.25,88.0,294.0316,294.22263
2017-04-01 18:00:00,25.25,88.25,294.0316,294.22263
2017-04-01 18:00:00,25.25,88.5,294.24927,293.76904
2017-04-01 18:00:00,25.25,88.75,294.27264,293.2331
2017-04-01 18:00:00,25.25,89.0,293.82095,292.06055
2017-04-01 18:00:00,25.25,89.25,293.3519,290.97107
2017-04-01 18:00:00,25.25,89.5,292.76605,290.47314
2017-04-01 18:00:00,25.25,89.75,292.69376,292.55212
2017-04-01 18:00:00,25.25,90.0,292.52142,293.43427
2017-04-01 18:00:00,25.0,85.5,292.95575,297.5812
2017-04-01 18:00:00,25.0,85.75,292.96378,297.9118
2017-04-01 18:00:00,25.0,86.0,292.96378,297.9118
2017-04-01 18:00:00,25.0,86.25,293.1666,297.47748
2017-04-01 18:00:00,25.0,86.5,293.3722,297.35425
2017-04-01 18:00:00,25.0,86.75,293.7427,297.87827
