time,lat,lon,mrt,utci
2022-05-04 21:00:00,23.0,89.75,296.2864,299.4529
2022-05-04 21:00:00,23.0,90.0,296.8324,299.40045
2022-05-04 21:00:00,22.75,85.5,292.94592,298.33234
2022-05-04 21:00:00,22.75,85.75,293.81723,299.82535
2022-05-04 21:00:00,22.75,86.0,293.81723,299.82535
2022-05-04 21:00:00,22.75,86.25,294.30292,300.2482
2022-05-04 21:00:00,22.75,86.5,295.01627,300.58093
2022-05-04 21:00:00,22.75,86.75,295.4712,301.09613
2022-05-04 21:00:00,22.75,87.0,295.79,301.4831
2022-05-04 21:00:00,22.75,87.25,296.0458,301.69055
2022-05-04 21:00:00,22.75,87.5,296.33997,301.99075
2022-05-04 21:00:00,22.75,87.75,296.68384,302.19397
2022-05-04 21:00:00,22.75,88.0,297.0139,302.24295
2022-05-04 21:00:00,22.75,88.25,297.0139,302.24295
2022-05-04 21:00:00,22.75,88.5,297.18866,302.41653
2022-05-04 21:00:00,22.75,88.75,296.89636,302.2712
2022-05-04 21:00:00,22.75,89.0,296.4744,302.0178
2022-05-04 21:00:00,22.75,89.25,296.45395,301.76892
2022-05-04 21:00:00,22.75,89.5,296.632,301.0716
2022-05-04 21:00:00,22.75,89.75,296.70718,300.37964
2022-05-04 21:00:00,22.75,90.0,296.67993,299.92435
2022-05-04 21:00:00,22.5,85.5,292.94592,298.33234
2022-05-04 21:00:00,22.5,85.75,293.81723,299.82535
2022-05-04 21:00:00,22.5,86.0,293.81723,299.82535
2022-05-04 21:00:00,22.5,86.25,294.30292,300.2482
2022-05-04 21:00:00,22.5,86.5,295.01627,300.58093
2022-05-04 21:00:00,22.5,86.75,295.4712,301.09613
2022-05-04 21:00:00,22.5,87.0,295.79,301.4831
2022-05-04 21:00:00,22.5,87.25,296.0458,301.69055
2022-05-04 21:00:00,22.5,87.5,296.33997,301.99075
2022-05-04 21:00:00,22.5,87.75,296.68384,302.19397
2022-05-04 21:00:00,22.5,88.0,297.0139,302.24295
2022-05-04 21:00:00,22.5,88.25,297.0139,302.24295
2022-05-04 21:00:00,22.5,88.5,297.18866,302.41653
2022-05-04 21:00:00,22.5,88.75,296.89636,302.2712
2022-05-04 21:00:00,22.5,89.0,296.4744,302.0178
2022-05-04 21:00:00,22.5,89.25,296.45395,301.76892
2022-05-04 21:00:00,22.5,89.5,296.632,301.0716
2022-05-04 21:00:00,22.5,89.75,296.70718,300.37964
2022-05-04 21:00:00,22.5,90.0,296.67993,299.92435
2022-05-04 21:00:00,22.25,85.5,293.853,298.09485
2022-05-04 21:00:00,22.25,85.75,293.93823,299.05832
2022-05-04 21:00:00,22.25,86.0,293.93823,299.05832
2022-05-04 21:00:00,22.25,86.25,294.2191,299.72995
2022-05-04 21:00:00,22.25,86.5,294.5389,300.88046
2022-05-04 21:00:00,22.25,86.75,295.4672,301.14447
2022-05-04 21:00:00,22.25,87.0,296.13135,301.29086
2022-05-04 21:00:00,22.25,87.25,296.4933,301.8032
2022-05-04 21:00:00,22.25,87.5,296.8005,302.25836
2022-05-04 21:00:00,22.25,87.75,297.20346,302.38977
2022-05-04 21:00:00,22.25,88.0,297.37393,302.01706
2022-05-04 21:00:00,22.25,88.25,297.37393,302.01706
2022-05-04 21:00:00,22.25,88.5,297.44455,301.98676
2022-05-04 21:00:00,22.25,88.75,297.3637,302.13068
2022-05-04 21:00:00,22.25,89.0,297.18652,302.1228
2022-05-04 21:00:00,22.25,89.25,296.95395,301.9214
2022-05-04 21:00:00,22.25,89.5,296.55713,301.45193
2022-05-04 21:00:00,22.25,89.75,296.3438,301.17828
2022-05-04 21:00:00,22.25,90.0,296.50998,301.0321
2022-05-04 21:00:00,22.0,85.5,293.62408,296.09256
2022-05-04 21:00:00,22.0,85.75,293.9055,297.049
2022-05-04 21:00:00,22.0,86.0,293.9055,297.049
2022-05-04 21:00:00,22.0,86.25,294.0958,298.7045
2022-05-04 21:00:00,22.0,86.5,294.35635,300.52985
2022-05-04 21:00:00,22.0,86.75,295.85043,301.10974
2022-05-04 21:00:00,22.0,87.0,296.5777,301.1329
2022-05-04 21:00:00,22.0,87.25,296.88773,301.82465
2022-05-04 21:00:00,22.0,87.5,297.14178,302.2182
2022-05-04 21:00:00,22.0,87.75,297.3734,302.06985
2022-05-04 21:00:00,22.0,88.0,297.61835,302.2321
2022-05-04 21:00:00,22.0,88.25,297.61835,302.2321
2022-05-04 21:00:00,22.0,88.5,297.76346,301.9618
2022-05-04 21:00:00,22.0,88.75,297.84625,301.77625
2022-05-04 21:00:00,22.0,89.0,297.83963,302.00302
2022-05-04 21:00:00,22.0,89.25,297.5048,301.73853
2022-05-04 21:00:00,22.0,89.5,296.86313,301.29245
2022-05-04 21:00:00,22.0,89.75,296.39255,301.45215
2022-05-04 21:00:00,22.0,90.0,296.58188,301.75693
2022-05-04 21:00:00,21.75,85.5,293.98352,296.85715
2022-05-04 21:00:00,21.75,85.75,294.46667,297.05182
2022-05-04 21:00:00,21.75,86.0,294.46667,297.05182
2022-05-04 21:00:00,21.75,86.25,294.0432,297.1871
2022-05-04 21:00:00,21.75,86.5,294.69058,298.28427
2022-05-04 21:00:00,21.75,86.75,296.35672,300.2039
2022-05-04 21:00:00,21.75,87.0,296.9809,300.69183
2022-05-04 21:00:00,21.75,87.25,297.13007,301.30908
2022-05-04 21:00:00,21.75,87.5,297.23898,301.36566
2022-05-04 21:00:00,21.75,87.75,298.23447,300.92892
2022-05-04 21:00:00,21.75,88.0,298.30475,301.11996
2022-05-04 21:00:00,21.75,88.25,298.30475,301.11996
2022-05-04 21:00:00,21.75,88.5,298.61273,300.87198
2022-05-04 21:00:00,21.75,88.75,298.5079,300.84915
2022-05-04 21:00:00,21.75,89.0,297.6012,300.97302
2022-05-04 21:00:00,21.75,89.25,297.6295,300.21695
2022-05-04 21:00:00,21.75,89.5,298.2712,299.57562
2022-05-04 21:00:00,21.75,89.75,298.29865,299.74744
2022-05-04 21:00:00,21.75,90.0,298.4598,299.9922
2022-05-04 21:00:00,21.5,85.5,294.63757,297.84045
2022-05-04 21:00:00,21.5,85.75,295.3117,298.5332
2022-05-04 21:00:00,21.5,86.0,295.3117,298.5332
2022-05-04 21:00:00,21.5,86.25,295.8648,299.9942
2022-05-04 21:00:00,21.5,86.5,296.32166,300.42358
2022-05-04 21:00:00,21.5,86.75,297.07193,300.8998
2022-05-04 21:00:00,21.5,87.0,298.17523,300.2594
2022-05-04 21:00:00,21.5,87.25,298.39838,300.18298
2022-05-04 21:00:00,21.5,87.5,298.30786,300.20477
2022-05-04 21:00:00,21.5,87.75,298.2989,300.04617
2022-05-04 21:00:00,21.5,88.0,298.47556,300.24493
2022-05-04 21:00:00,21.5,88.25,298.47556,300.24493
2022-05-04 21:00:00,21.5,88.5,298.7095,300.13644
2022-05-04 21:00:00,21.5,88.75,298.7134,299.97537
2022-05-04 21:00:00,21.5,89.0,298.4704,299.98334
2022-05-04 21:00:00,21.5,89.25,298.26968,299.7138
2022-05-04 21:00:00,21.5,89.5,298.33038,299.47598
2022-05-04 21:00:00,21.5,89.75,298.50742,299.56912
2022-05-04 21:00:00,21.5,90.0,298.44788,299.5824
2022-05-04 21:00:00,21.25,85.5,296.34842,299.87927
2022-05-04 21:00:00,21.25,85.75,296.82718,301.00983
2022-05-04 21:00:00,21.25,86.0,296.82718,301.00983
2022-05-04 21:00:00,21.25,86.25,297.49557,302.0914
2022-05-04 21:00:00,21.25,86.5,297.54202,302.2826
2022-05-04 21:00:00,21.25,86.75,297.8655,301.81342
2022-05-04 21:00:00,21.25,87.0,298.3669,300.3337
2022-05-04 21:00:00,21.25,87.25,298.33282,299.91873
2022-05-04 21:00:00,21.25,87.5,297.95728,299.86502
2022-05-04 21:00:00,21.25,87.75,297.89468,299.91418
2022-05-04 21:00:00,21.25,88.0,298.15582,300.0242
2022-05-04 21:00:00,21.25,88.25,298.15582,300.0242
2022-05-04 21:00:00,21.25,88.5,298.4796,300.06085
2022-05-04 21:00:00,21.25,88.75,298.603,300.01633
2022-05-04 21:00:00,21.25,89.0,298.5365,299.92056
2022-05-04 21:00:00,21.25,89.25,298.46896,299.78
2022-05-04 21:00:00,21.25,89.5,298.4572,299.65753
2022-05-04 21:00:00,21.25,89.75,298.4626,299.58875
2022-05-04 21:00:00,21.25,90.0,298.3992,299.55408
2022-05-04 21:00:00,21.0,85.5,297.42627,301.12793
2022-05-04 21:00:00,21.0,85.75,297.62827,302.00824
2022-05-04 21:00:00,21.0,86.0,297.62827,302.00824
2022-05-04 21:00:00,21.0,86.25,297.71643,301.9889
2022-05-04 21:00:00,21.0,86.5,297.72885,301.63022
2022-05-04 21:00:00,21.0,86.75,297.9674,300.94653
2022-05-04 21:00:00,21.0,87.0,298.05237,300.11105
2022-05-04 21:00:00,21.0,87.25,297.70126,299.84595
2022-05-04 21:00:00,21.0,87.5,297.50665,299.82358
2022-05-04 21:00:00,21.0,87.75,297.59158,299.93454
2022-05-04 21:00:00,21.0,88.0,297.76108,299.99792
2022-05-04 21:00:00,21.0,88.25,297.76108,299.99792
2022-05-04 21:00:00,21.0,88.5,297.98914,300.0798
2022-05-04 21:00:00,21.0,88.75,298.3059,300.09406
2022-05-04 21:00:00,21.0,89.0,298.65237,300.0524
2022-05-04 21:00:00,21.0,89.25,298.83606,299.99747
2022-05-04 21:00:00,21.0,89.5,298.70697,299.81656
2022-05-04 21:00:00,21.0,89.75,298.4213,299.63116
2022-05-04 21:00:00,21.0,90.0,298.27505,299.5955
2022-05-04 22:00:00,27.5,85.5,290.42758,292.53967
2022-05-04 22:00:00,27.5,85.75,288.69525,292.32465
2022-05-04 22:00:00,27.5,86.0,288.69525,292.32465
2022-05-04 22:00:00,27.5,86.25,285.17972,289.4879
2022-05-04 22:00:00,27.5,86.5,281.5574,285.85483
2022-05-04 22:00:00,27.5,86.75,278.83792,284.54233
2022-05-04 22:00:00,27.5,87.0,277.0863,283.8104
2022-05-04 22:00:00,27.5,87.25,275.52576,283.85214
2022-05-04 22:00:00,27.5,87.5,273.7655,283.48163
2022-05-04 22:00:00,27.5,87.75,273.22952,281.40704
2022-05-04 22:00:00,27.5,88.0,275.3771,280.2593
2022-05-04 22:00:00,27.5,88.25,275.3771,280.2593
2022-05-04 22:00:00,27.5,88.5,278.98892,282.67624
2022-05-04 22:00:00,27.5,88.75,279.37888,283.50488
2022-05-04 22:00:00,27.5,89.0,274.19223,277.41928
2022-05-04 22:00:00,27.5,89.25,270.46622,273.75735
2022-05-04 22:00:00,27.5,89.5,272.4194,276.77924
2022-05-04 22:00:00,27.5,89.75,276.9594,279.7935
2022-05-04 22:00:00,27.5,90.0,280.53406,283.5875
2022-05-04 22:00:00,27.25,85.5,293.38898,295.44498
2022-05-04 22:00:00,27.25,85.75,292.3501,295.82617
2022-05-04 22:00:00,27.25,86.0,292.3501,295.82617
2022-05-04 22:00:00,27.25,86.25,290.7327,294.60757
2022-05-04 22:00:00,27.25,86.5,288.99957,292.97913
2022-05-04 22:00:00,27.25,86.75,288.30887,291.74466
2022-05-04 22:00:00,27.25,87.0,287.5041,290.4688
2022-05-04 22:00:00,27.25,87.25,286.50778,289.61157
2022-05-04 22:00:00,27.25,87.5,285.37766,289.42914
2022-05-04 22:00:00,27.25,87.75,284.09833,288.04712
2022-05-04 22:00:00,27.25,88.0,284.1263,287.32758
2022-05-04 22:00:00,27.25,88.25,284.1263,287.32758
2022-05-04 22:00:00,27.25,88.5,286.0282,289.20908
2022-05-04 22:00:00,27.25,88.75,286.6745,289.89468
2022-05-04 22:00:00,27.25,89.0,283.9948,287.2601
2022-05-04 22:00:00,27.25,89.25,281.78885,285.0907
2022-05-04 22:00:00,27.25,89.5,280.5695,283.3877
2022-05-04 22:00:00,27.25,89.75,280.04266,282.12015
2022-05-04 22:00:00,27.25,90.0,281.27228,285.05774
2022-05-04 22:00:00,27.0,85.5,293.38898,295.44498
2022-05-04 22:00:00,27.0,85.75,292.3501,295.82617
2022-05-04 22:00:00,27.0,86.0,292.3501,295.82617
2022-05-04 22:00:00,27.0,86.25,290.7327,294.60757
2022-05-04 22:00:00,27.0,86.5,288.99957,292.97913
2022-05-04 22:00:00,27.0,86.75,288.30887,291.74466
2022-05-04 22:00:00,27.0,87.0,287.5041,290.4688
2022-05-04 22:00:00,27.0,87.25,286.50778,289.61157
2022-05-04 22:00:00,27.0,87.5,285.37766,289.42914
2022-05-04 22:00:00,27.0,87.75,284.09833,288.04712
2022-05-04 22:00:00,27.0,88.0,284.1263,287.32758
2022-05-04 22:00:00,27.0,88.25,284.1263,287.32758
2022-05-04 22:00:00,27.0,88.5,286.0282,289.20908
2022-05-04 22:00:00,27.0,88.75,286.6745,289.89468
2022-05-04 22:00:00,27.0,89.0,283.9948,287.2601
2022-05-04 22:00:00,27.0,89.25,281.78885,285.0907
2022-05-04 22:00:00,27.0,89.5,280.5695,283.3877
2022-05-04 22:00:00,27.0,89.75,280.04266,282.12015
2022-05-04 22:00:00,27.0,90.0,281.27228,285.05774
2022-05-04 22:00:00,26.75,85.5,294.32266,295.6468
2022-05-04 22:00:00,26.75,85.75,294.17844,296.29022
2022-05-04 22:00:00,26.75,86.0,294.17844,296.29022
2022-05-04 22:00:00,26.75,86.25,294.33905,296.7773
2022-05-04 22:00:00,26.75,86.5,294.1371,296.9383
2022-05-04 22:00:00,26.75,86.75,293.98077,296.84305
2022-05-04 22:00:00,26.75,87.0,293.33865,296.32034
2022-05-04 22:00:00,26.75,87.25,292.4173,295.5628
2022-05-04 22:00:00,26.75,87.5,291.00754,294.2523
2022-05-04 22:00:00,26.75,87.75,289.69104,292.83307
2022-05-04 22:00:00,26.75,88.0,289.4357,292.32974
2022-05-04 22:00:00,26.75,88.25,289.4357,292.32974
2022-05-04 22:00:00,26.75,88.5,290.34766,293.53903
2022-05-04 22:00:00,26.75,88.75,291.19775,295.03134
2022-05-04 22:00:00,26.75,89.0,290.74722,294.8681
2022-05-04 22:00:00,26.75,89.25,289.76788,295.31192
2022-05-04 22:00:00,26.75,89.5,288.18915,293.0082
2022-05-04 22:00:00,26.75,89.75,285.9065,290.07574
2022-05-04 22:00:00,26.75,90.0,285.74127,291.06296
2022-05-04 22:00:00,26.5,85.5,293.71588,294.76288
2022-05-04 22:00:00,26.5,85.75,293.88757,295.03946
2022-05-04 22:00:00,26.5,86.0,293.88757,295.03946
2022-05-04 22:00:00,26.5,86.25,294.2576,295.62634
2022-05-04 22:00:00,26.5,86.5,294.4941,295.67264
2022-05-04 22:00:00,26.5,86.75,294.53513,295.95712
2022-05-04 22:00:00,26.5,87.0,294.68518,296.85306
2022-05-04 22:00:00,26.5,87.25,294.3111,296.7443
2022-05-04 22:00:00,26.5,87.5,293.24374,295.66595
2022-05-04 22:00:00,26.5,87.75,292.37665,295.2046
2022-05-04 22:00:00,26.5,88.0,291.97092,295.13986
2022-05-04 22:00:00,26.5,88.25,291.97092,295.13986
2022-05-04 22:00:00,26.5,88.5,291.62473,294.9532
2022-05-04 22:00:00,26.5,88.75,291.35114,295.1841
2022-05-04 22:00:00,26.5,89.0,291.10403,295.37997
2022-05-04 22:00:00,26.5,89.25,290.64722,295.83044
2022-05-04 22:00:00,26.5,89.5,290.5686,296.74536
2022-05-04 22:00:00,26.5,89.75,290.22012,293.98715
2022-05-04 22:00:00,26.5,90.0,289.57025,293.60837
2022-05-04 22:00:00,26.25,85.5,293.46033,294.03152
2022-05-04 22:00:00,26.25,85.75,293.66583,294.20187
2022-05-04 22:00:00,26.25,86.0,293.66583,294.20187
2022-05-04 22:00:00,26.25,86.25,293.83914,294.69574
2022-05-04 22:00:00,26.25,86.5,293.87198,295.02286
2022-05-04 22:00:00,26.25,86.75,293.77057,294.90366
2022-05-04 22:00:00,26.25,87.0,293.45312,294.79205
2022-05-04 22:00:00,26.25,87.25,293.15396,294.65622
2022-05-04 22:00:00,26.25,87.5,292.82297,294.36813
2022-05-04 22:00:00,26.25,87.75,292.36478,294.37524
2022-05-04 22:00:00,26.25,88.0,291.84637,294.44656
2022-05-04 22:00:00,26.25,88.25,291.84637,294.44656
2022-05-04 22:00:00,26.25,88.5,291.3217,294.51123
2022-05-04 22:00:00,26.25,88.75,290.82373,294.84772
2022-05-04 22:00:00,26.25,89.0,290.5339,294.78143
2022-05-04 22:00:00,26.25,89.25,290.61185,294.60114
2022-05-04 22:00:00,26.25,89.5,290.93506,294.5593
2022-05-04 22:00:00,26.25,89.75,291.22122,294.04504
2022-05-04 22:00:00,26.25,90.0,291.58063,294.11008
2022-05-04 22:00:00,26.0,85.5,293.4898,294.09576
2022-05-04 22:00:00,26.0,85.75,293.64084,294.1699
2022-05-04 22:00:00,26.0,86.0,293.64084,294.1699
2022-05-04 22:00:00,26.0,86.25,293.8126,294.34265
2022-05-04 22:00:00,26.0,86.5,293.7553,294.65045
2022-05-04 22:00:00,26.0,86.75,293.50504,294.6271
2022-05-04 22:00:00,26.0,87.0,293.20715,294.33752
2022-05-04 22:00:00,26.0,87.25,293.09232,294.29315
2022-05-04 22:00:00,26.0,87.5,293.04675,294.31235
2022-05-04 22:00:00,26.0,87.75,292.80972,294.1893
2022-05-04 22:00:00,26.0,88.0,292.42984,294.04282
2022-05-04 22:00:00,26.0,88.25,292.42984,294.04282
2022-05-04 22:00:00,26.0,88.5,292.021,294.01477
2022-05-04 22:00:00,26.0,88.75,291.6,294.11865
2022-05-04 22:00:00,26.0,89.0,291.3418,294.28174
2022-05-04 22:00:00,26.0,89.25,291.2853,294.32825
2022-05-04 22:00:00,26.0,89.5,291.38046,294.16812
2022-05-04 22:00:00,26.0,89.75,291.7072,294.7814
2022-05-04 22:00:00,26.0,90.0,292.03015,295.4771
2022-05-04 22:00:00,25.75,85.5,293.69965,294.52155
2022-05-04 22:00:00,25.75,85.75,293.593,294.44626
2022-05-04 22:00:00,25.75,86.0,293.593,294.44626
2022-05-04 22:00:00,25.75,86.25,293.73346,294.54752
2022-05-04 22:00:00,25.75,86.5,293.55014,294.5939
2022-05-04 22:00:00,25.75,86.75,293.26483,294.42514
2022-05-04 22:00:00,25.75,87.0,292.908,294.5846
2022-05-04 22:00:00,25.75,87.25,292.78088,294.81494
2022-05-04 22:00:00,25.75,87.5,292.8422,294.84747
2022-05-04 22:00:00,25.75,87.75,292.87198,294.74197
2022-05-04 22:00:00,25.75,88.0,292.80072,294.7328
2022-05-04 22:00:00,25.75,88.25,292.80072,294.7328
2022-05-04 22:00:00,25.75,88.5,292.57587,294.81784
2022-05-04 22:00:00,25.75,88.75,292.16614,294.85516
2022-05-04 22:00:00,25.75,89.0,291.7418,294.95605
2022-05-04 22:00:00,25.75,89.25,291.43784,295.17847
2022-05-04 22:00:00,25.75,89.5,291.47635,295.6675
2022-05-04 22:00:00,25.75,89.75,292.0698,296.49942
2022-05-04 22:00:00,25.75,90.0,292.0624,296.20212
2022-05-04 22:00:00,25.5,85.5,294.16803,295.3992
2022-05-04 22:00:00,25.5,85.75,294.03732,295.33572
2022-05-04 22:00:00,25.5,86.0,294.03732,295.33572
2022-05-04 22:00:00,25.5,86.25,293.86115,295.18756
2022-05-04 22:00:00,25.5,86.5,293.716,295.2713
2022-05-04 22:00:00,25.5,86.75,293.49634,295.30475
2022-05-04 22:00:00,25.5,87.0,293.14548,295.35236
2022-05-04 22:00:00,25.5,87.25,292.9644,295.34244
2022-05-04 22:00:00,25.5,87.5,292.93442,295.5417
2022-05-04 22:00:00,25.5,87.75,292.90512,295.61282
2022-05-04 22:00:00,25.5,88.0,292.90518,295.6514
2022-05-04 22:00:00,25.5,88.25,292.90518,295.6514
2022-05-04 22:00:00,25.5,88.5,293.01636,296.05627
2022-05-04 22:00:00,25.5,88.75,292.93607,296.44672
2022-05-04 22:00:00,25.5,89.0,292.3547,296.3852
2022-05-04 22:00:00,25.5,89.25,291.92822,296.2481
2022-05-04 22:00:00,25.5,89.5,291.93314,296.69196
2022-05-04 22:00:00,25.5,89.75,292.39957,296.70654
2022-05-04 22:00:00,25.5,90.0,291.88684,296.15115
2022-05-04 22:00:00,25.25,85.5,294.4417,295.94714
2022-05-04 22:00:00,25.25,85.75,294.2537,296.2499
2022-05-04 22:00:00,25.25,86.0,294.2537,296.2499
2022-05-04 22:00:00,25.25,86.25,294.06058,296.20044
2022-05-04 22:00:00,25.25,86.5,293.82782,296.0388
2022-05-04 22:00:00,25.25,86.75,293.57108,296.38196
2022-05-04 22:00:00,25.25,87.0,293.38837,296.779
2022-05-04 22:00:00,25.25,87.25,293.10458,296.56235
2022-05-04 22:00:00,25.25,87.5,292.79306,296.3822
2022-05-04 22:00:00,25.25,87.75,292.7603,296.4841
2022-05-04 22:00:00,25.25,88.0,292.8949,296.5703
2022-05-04 22:00:00,25.25,88.25,292.8949,296.5703
2022-05-04 22:00:00,25.25,88.5,293.02576,296.73163
2022-05-04 22:00:00,25.25,88.75,293.07974,296.96085
2022-05-04 22:00:00,25.25,89.0,292.79483,296.8781
2022-05-04 22:00:00,25.25,89.25,292.53165,296.88928
2022-05-04 22:00:00,25.25,89.5,292.4871,297.07782
2022-05-04 22:00:00,25.25,89.75,292.71194,297.22275
2022-05-04 22:00:00,25.25,90.0,292.2141,296.27576
2022-05-04 22:00:00,25.0,85.5,294.566,296.64227
2022-05-04 22:00:00,25.0,85.75,294.19653,296.8367
2022-05-04 22:00:00,25.0,86.0,294.19653,296.8367
2022-05-04 22:00:00,25.0,86.25,294.0843,296.80417
2022-05-04 22:00:00,25.0,86.5,294.11807,296.72815
2022-05-04 22:00:00,25.0,86.75,293.9524,296.87918
2022-05-04 22:00:00,25.0,87.0,293.69427,297.12512
2022-05-04 22:00:00,25.0,87.25,293.3486,296.7825
2022-05-04 22:00:00,25.0,87.5,292.85162,296.59955
2022-05-04 22:00:00,25.0,87.75,292.76685,296.97784
2022-05-04 22:00:00,25.0,88.0,292.96115,297.0088
2022-05-04 22:00:00,25.0,88.25,292.96115,297.0088
2022-05-04 22:00:00,25.0,88.5,293.07996,296.78683
2022-05-04 22:00:00,25.0,88.75,293.2191,297.12033
2022-05-04 22:00:00,25.0,89.0,293.16058,297.27533
2022-05-04 22:00:00,25.0,89.25,293.1709,297.21103
2022-05-04 22:00:00,25.0,89.5,293.00723,297.3276
2022-05-04 22:00:00,25.0,89.75,293.0019,297.5111
2022-05-04 22:00:00,25.0,90.0,292.51288,297.03903
2022-05-04 22:00:00,24.75,85.5,294.566,296.64227
2022-05-04 22:00:00,24.75,85.75,294.19653,296.8367
2022-05-04 22:00:00,24.75,86.0,294.19653,296.8367
2022-05-04 22:00:00,24.75,86.25,294.0843,296.80417
2022-05-04 22:00:00,24.75,86.5,294.11807,296.72815
2022-05-04 22:00:00,24.75,86.75,293.9524,296.87918
2022-05-04 22:00:00,24.75,87.0,293.69427,297.12512
2022-05-04 22:00:00,24.75,87.25,293.3486,296.7825
2022-05-04 22:00:00,24.75,87.5,292.85162,296.59955
2022-05-04 22:00:00,24.75,87.75,292.76685,296.97784
2022-05-04 22:00:00,24.75,88.0,292.96115,297.0088
2022-05-04 22:00:00,24.75,88.25,292.96115,297.0088
2022-05-04 22:00:00,24.75,88.5,293.07996,296.78683
2022-05-04 22:00:00,24.75,88.75,293.2191,297.12033
2022-05-04 22:00:00,24.75,89.0,293.16058,297.27533
2022-05-04 22:00:00,24.75,89.25,293.1709,297.21103
2022-05-04 22:00:00,24.75,89.5,293.00723,297.3276
2022-05-04 22:00:00,24.75,89.75,293.0019,297.5111
2022-05-04 22:00:00,24.75,90.0,292.51288,297.03903
2022-05-04 22:00:00,24.5,85.5,294.1511,296.37695
2022-05-04 22:00:00,24.5,85.75,293.70392,296.00574
2022-05-04 22:00:00,24.5,86.0,293.70392,296.00574
2022-05-04 22:00:00,24.5,86.25,293.582,295.78586
2022-05-04 22:00:00,24.5,86.5,293.73605,296.361
2022-05-04 22:00:00,24.5,86.75,293.7926,296.7347
2022-05-04 22:00:00,24.5,87.0,293.67523,296.68143
2022-05-04 22:00:00,24.5,87.25,293.36752,296.44214
2022-05-04 22:00:00,24.5,87.5,293.0493,296.65814
2022-05-04 22:00:00,24.5,87.75,293.05,297.20798
2022-05-04 22:00:00,24.5,88.0,293.31937,297.22205
2022-05-04 22:00:00,24.5,88.25,293.31937,297.22205
2022-05-04 22:00:00,24.5,88.5,293.4391,296.83597
2022-05-04 22:00:00,24.5,88.75,293.32877,296.8928
2022-05-04 22:00:00,24.5,89.0,293.31427,297.10306
2022-05-04 22:00:00,24.5,89.25,293.35138,297.23096
2022-05-04 22:00:00,24.5,89.5,293.33456,297.68604
2022-05-04 22:00:00,24.5,89.75,293.30032,297.71896
2022-05-04 22:00:00,24.5,90.0,292.63416,297.11737
2022-05-04 22:00:00,24.25,85.5,292.75217,294.11664
2022-05-04 22:00:00,24.25,85.75,292.9964,294.78622
2022-05-04 22:00:00,24.25,86.0,292.9964,294.78622
2022-05-04 22:00:00,24.25,86.25,293.2482,295.41495
2022-05-04 22:00:00,24.25,86.5,293.38718,296.00656
2022-05-04 22:00:00,24.25,86.75,293.61194,296.6931
2022-05-04 22:00:00,24.25,87.0,293.7553,296.73383
2022-05-04 22:00:00,24.25,87.25,293.6436,296.56903
2022-05-04 22:00:00,24.25,87.5,293.58182,297.04742
2022-05-04 22:00:00,24.25,87.75,293.8092,297.70853
2022-05-04 22:00:00,24.25,88.0,293.90683,297.70117
2022-05-04 22:00:00,24.25,88.25,293.90683,297.70117
2022-05-04 22:00:00,24.25,88.5,293.85358,297.16708
2022-05-04 22:00:00,24.25,88.75,293.94287,296.70303
2022-05-04 22:00:00,24.25,89.0,293.73145,296.51355
2022-05-04 22:00:00,24.25,89.25,293.49725,296.80106
2022-05-04 22:00:00,24.25,89.5,293.63687,297.38086
2022-05-04 22:00:00,24.25,89.75,293.74384,297.85535
2022-05-04 22:00:00,24.25,90.0,293.24686,297.2136
2022-05-04 22:00:00,24.0,85.5,291.8506,294.10892
2022-05-04 22:00:00,24.0,85.75,292.5859,295.52716
2022-05-04 22:00:00,24.0,86.0,292.5859,295.52716
2022-05-04 22:00:00,24.0,86.25,293.2635,296.69055
2022-05-04 22:00:00,24.0,86.5,293.6969,296.9178
2022-05-04 22:00:00,24.0,86.75,293.995,297.39532
2022-05-04 22:00:00,24.0,87.0,294.05255,297.50107
2022-05-04 22:00:00,24.0,87.25,294.0923,297.75037
2022-05-04 22:00:00,24.0,87.5,294.19608,298.3261
2022-05-04 22:00:00,24.0,87.75,294.43234,298.8119
2022-05-04 22:00:00,24.0,88.0,294.42657,298.75427
2022-05-04 22:00:00,24.0,88.25,294.42657,298.75427
2022-05-04 22:00:00,24.0,88.5,294.22314,298.23206
2022-05-04 22:00:00,24.0,88.75,294.33798,297.71304
2022-05-04 22:00:00,24.0,89.0,294.4044,297.28647
2022-05-04 22:00:00,24.0,89.25,294.12433,296.8289
2022-05-04 22:00:00,24.0,89.5,293.8581,296.93988
2022-05-04 22:00:00,24.0,89.75,294.18753,297.6294
2022-05-04 22:00:00,24.0,90.0,293.5332,296.35123
2022-05-04 22:00:00,23.75,85.5,292.2832,296.08438
2022-05-04 22:00:00,23.75,85.75,292.98608,297.16434
2022-05-04 22:00:00,23.75,86.0,292.98608,297.16434
2022-05-04 22:00:00,23.75,86.25,293.77588,297.74106
2022-05-04 22:00:00,23.75,86.5,294.4664,298.06793
